race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030307,長篠S,芝,1400,良,1,1,ボンヌソワレ,牝4,56.0,川田,美浦宮田,,---.-,2022105435,01088,01175
202607030307,長篠S,芝,1400,良,2,2,ロードマイライフ,牡5,58.0,長岡,栗東佐藤悠,,---.-,2021103312,01142,01205
202607030307,長篠S,芝,1400,良,2,3,ビップジーニー,牡5,58.0,田山,栗東松下,,---.-,2021105812,01220,01149
202607030307,長篠S,芝,1400,良,3,4,ブルクトーア,牡4,58.0,亀田,栗東長谷川,,---.-,2022104694,01176,01173
202607030307,長篠S,芝,1400,良,3,5,チャンネルトンネル,牡5,58.0,団野,栗東福永,,---.-,2021106369,01180,01203
202607030307,長篠S,芝,1400,良,4,6,セシリエプラージュ,牝5,56.0,Ｍデムーロ,栗東中村,,---.-,2021104941,05212,01186
202607030307,長篠S,芝,1400,良,4,7,コト,牝5,56.0,田口,栗東野中,,---.-,2021101019,01208,01098
202607030307,長篠S,芝,1400,良,5,8,ダークエクリプス,牡7,58.0,松若,栗東今野,,---.-,2019106739,01154,01128
202607030307,長篠S,芝,1400,良,5,9,モジャーリオ,牡4,58.0,菱田,美浦斎藤誠,,---.-,2022106603,01144,01086
202607030307,長篠S,芝,1400,良,6,10,ポッドロワール,牡4,58.0,岩田望,美浦畠山,,---.-,2022101573,01174,01048
202607030307,長篠S,芝,1400,良,6,11,フライングブレード,牡6,58.0,幸,栗東飯田,,---.-,2020100906,00732,01139
202607030307,長篠S,芝,1400,良,7,12,ポエットリー,牝5,56.0,富田,栗東平田,,---.-,2021105202,01168,01082
202607030307,長篠S,芝,1400,良,7,13,ユハンヌス,牡6,58.0,吉村,栗東大久保,,---.-,2020110039,01216,01058
202607030307,長篠S,芝,1400,良,8,14,ガンマジーティーピ,牡4,58.0,西村淳,栗東渡辺,,---.-,2022106123,01171,01155
202607030307,長篠S,芝,1400,良,8,15,ユウファラオ,牡3,55.0,中井,栗東森秀,,---.-,2023110065,01141,00427
