race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030310,3歳以上1勝クラス,ダート,1400,稍,1,1,ワイドグンサ,牡3,55.0,西村淳,栗東庄野,,---.-,2023106323,01171,01087
202607030310,3歳以上1勝クラス,ダート,1400,稍,1,2,パヴィーア,牝4,56.0,岩田望,栗東田中克,,---.-,2022110082,01174,01180
202607030310,3歳以上1勝クラス,ダート,1400,稍,2,3,ハッピーラブソング,牝3,53.0,菱田,栗東牧浦,,---.-,2023100566,01144,01113
202607030310,3歳以上1勝クラス,ダート,1400,稍,2,4,タイニーワンダー,牝3,52.0,☆田山,栗東四位,,---.-,2023105027,01220,01184
202607030310,3歳以上1勝クラス,ダート,1400,稍,3,5,ヴィヴァシャス,牝4,56.0,角田和,栗東笹田,,---.-,2022104391,01186,01104
202607030310,3歳以上1勝クラス,ダート,1400,稍,3,6,ジューンセクレタ,牡3,55.0,富田,栗東武英,,---.-,2023110029,01168,01161
202607030310,3歳以上1勝クラス,ダート,1400,稍,4,7,ウォーターパラディ,牡4,58.0,国分恭,栗東岡田,,---.-,2022103229,01124,01066
202607030310,3歳以上1勝クラス,ダート,1400,稍,4,8,メイショウサトノヒ,牡4,58.0,幸,栗東長谷川,,---.-,2022103634,00732,01173
202607030310,3歳以上1勝クラス,ダート,1400,稍,5,9,ピョイットハレルヤ,牝3,53.0,松若,栗東浜田,,---.-,2023105427,01154,01138
202607030310,3歳以上1勝クラス,ダート,1400,稍,5,10,リンゲルブルーメ,牝4,53.0,▲川端,栗東佐藤悠,,---.-,2022105011,01195,01205
202607030310,3歳以上1勝クラス,ダート,1400,稍,6,11,アルプスオジョー,牝5,56.0,田口,美浦手塚徳,,---.-,2021100540,01208,01217
202607030310,3歳以上1勝クラス,ダート,1400,稍,6,12,マダムカマラード,牝3,53.0,秋山稔,栗東宮,,---.-,2023100978,01181,01018
202607030310,3歳以上1勝クラス,ダート,1400,稍,7,13,グランメドウ,牡5,58.0,坂井,栗東藤岡健,,---.-,2021110107,01163,01062
202607030310,3歳以上1勝クラス,ダート,1400,稍,7,14,ハンザキ,牝3,51.0,◇永島,栗東高橋忠,,---.-,2023101004,01187,01129
202607030310,3歳以上1勝クラス,ダート,1400,稍,8,15,タイセイレグノ,セ4,58.0,国分優,栗東浜田,,---.-,2022101403,01125,01138
202607030310,3歳以上1勝クラス,ダート,1400,稍,8,16,ジャンヌドゥレーヴ,牝3,53.0,中井,栗東角田,,---.-,2023104060,01141,01121
