race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030309,3歳以上1勝クラス,芝,2200,稍,1,1,ダンシングアウェイ,牡3,55.0,小崎,美浦柄崎,,---.-,2023102336,01152,01208
202604030309,3歳以上1勝クラス,芝,2200,稍,2,2,プレイザリード,牡3,55.0,田辺,美浦加藤士,,---.-,2023103471,01075,01169
202604030309,3歳以上1勝クラス,芝,2200,稍,3,3,ディーンズリスター,セ7,58.0,岩田康,栗東斉藤崇,,---.-,2019105490,05203,01151
202604030309,3歳以上1勝クラス,芝,2200,稍,4,4,シャインフリーリー,牡4,58.0,柴田大,美浦深山,,---.-,2022101495,01009,01174
202604030309,3歳以上1勝クラス,芝,2200,稍,4,5,ノーマジック,牝5,53.0,▲水沼,美浦戸田,,---.-,2021101166,01201,01054
202604030309,3歳以上1勝クラス,芝,2200,稍,5,6,オプレントジュエル,牝4,56.0,三浦,美浦中舘,,---.-,2022105365,01122,01153
202604030309,3歳以上1勝クラス,芝,2200,稍,5,7,ミッドセンチュリー,牡4,58.0,嶋田,美浦松山,,---.-,2022103308,01134,01100
202604030309,3歳以上1勝クラス,芝,2200,稍,6,8,ゴンファロニエーレ,牡3,55.0,戸崎圭,美浦田中博,,---.-,2023107093,05386,01162
202604030309,3歳以上1勝クラス,芝,2200,稍,6,9,コウセイケンタロス,セ4,55.0,▲上里,美浦和田雄,,---.-,2022105461,01217,01143
202604030309,3歳以上1勝クラス,芝,2200,稍,7,10,フォーグッド,セ7,58.0,原,美浦平岩,,---.-,2019105076,01184,01219
202604030309,3歳以上1勝クラス,芝,2200,稍,7,11,ランブルスコ,牡3,55.0,ルメール,美浦蛯名正,,---.-,2023107013,05339,01191
202604030309,3歳以上1勝クラス,芝,2200,稍,8,12,テイキットイージー,牡5,58.0,武藤,美浦萱野,,---.-,2021101088,01169,01024
202604030309,3歳以上1勝クラス,芝,2200,稍,8,13,マイネルリーヒム,牡3,55.0,菊沢,美浦武市,,---.-,2023104485,01161,01089
