race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,1,7,7,ケンジャ,2020104142,牡5,56,山本政聡,05490,1:26.1,,**,-,-,-,-,1-1,38.1,5.3,3,499(+6),,,,[地]伊藤和,05029,山中元夫,60.0
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,2,8,10,クイーンカード,2021106170,牝4,55,鈴木祐,05552,1:26.1,ハナ,**,-,-,-,-,4-4,37.8,1.9,1,424(0),,,,[地]櫻田浩樹,05654,北原光一郎,21.0
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,3,8,9,フェアリー,2018106913,牝7,54,佐々木志,a050e,1:26.8,4,**,-,-,-,-,3-2,38.6,26.9,6,449(+3),,,,[地]千葉幸喜,05762,新井原博,12.0
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,4,6,6,ヤマニンビロー,2020100936,セ5,56,菅原辰徳,05571,1:27.2,2.1/2,**,-,-,-,-,8-6,38.4,14.2,4,526(-5),,,,[地]伊藤和,05029,土井久美子,7.8
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,5,2,2,ジャッジ,2017102704,牡8,56,岩本怜,05577,1:27.7,3,**,-,-,-,-,5-5,39.3,16.7,5,518(-3),,,,[地]三野宮通,05555,由利一郎,4.2
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,6,7,8,スカイピース,2020102604,牝5,55,山本聡哉,05445,1:27.9,1,**,-,-,-,-,2-2,39.8,3.0,2,483(-2),,,,[地]木村暁,a0560,吉田勝利,
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,7,1,1,スーパーリベロ,2020104132,セ5,56,山本聡紀,a02b0,1:28.2,1.3/4,**,-,-,-,-,9-8,39.0,28.0,7,450(-15),,,,[地]櫻田康二,a024c,星野隆男,
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,8,4,4,エースレイジング,2017104294,牡8,56,阿部英俊,05119,1:28.3,1/2,**,-,-,-,-,6-6,39.6,91.2,8,461(-2),,,,[地]畠山信一,05585,吉田勝利,
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,9,5,5,トーアアネラ,2018105743,牝7,52,関本玲花,a03fd,1:28.7,2.1/2,**,-,-,-,-,7-9,39.8,94.5,9,464(+1),,,,[地]関本浩司,a02a4,小橋亮太,
202535081909,B2,2025-08-19,ダート,1400,左,晴,良,取,3,3,コンチトーホク,2020109061,牡5,57,高松亮,05542,,,,-,-,-,-,,,---,,計不,,,,[地]千葉幸喜,05762,根田喜久雄,
