race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,1,8,11,ロマンスヒコー,2021102364,牡4,54,宮下瞳,05196,1:32.7,,**,-,-,-,-,2-2-2,39.7,4.2,2,477(+7),,,,[地]竹下直人,05270,（株）ファーストビ,50.0
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,2,5,5,ピッケレジーナ,2021102069,牝4,54,細川智史,05602,1:33.2,2.1/2,**,-,-,-,-,6-5-3,39.8,5.8,3,478(-7),,,,[地]沖田明子,a0437,谷口祐人,17.5
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,3,6,7,リコークルセーダー,2021102269,牝4,54,今井貴大,05489,1:33.3,1/2,**,-,-,-,-,1-1-1,40.4,1.8,1,401(+1),,,,[地]地辺幸一,00849,（株）ファーストビ,10.0
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,4,7,9,ロバストネス,2021101476,牡4,56,丸野勝虎,05053,1:34.1,4,**,-,-,-,-,4-4-4,40.9,16.3,5,531(+1),,,,[地]藤ヶ崎一,05200,川上和彦,7.5
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,5,6,6,フィーユポワソン,2020104441,牝5,54,村上弘樹,a02e0,1:34.3,3/4,**,-,-,-,-,10-10-8,39.7,52.1,7,405(+1),,,,[地]榎屋充,05791,谷岡康成,5.0
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,6,8,10,ポーラスター,2021107232,牡4,54,木之前葵,a02bb,1:34.7,2,**,-,-,-,-,9-8-7,40.9,7.5,4,497(-2),,,,[地]荒巻透,05346,インターフェース（同,
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,7,7,8,ライオンズマーチ,2021106239,牝4,54,阪野学,05512,1:35.6,4,**,-,-,-,-,3-3-6,42.4,157.7,9,444(-2),,,,[地]倉地学,05671,大木義一,
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,8,1,1,ヤマジョーカ,2021102184,牡4,56,丹羽克輝,05324,1:35.6,ハナ,**,-,-,-,-,5-6-5,42.1,93.8,8,468(+10),,,,[地]錦見勇夫,00823,山本忍,
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,9,3,3,ポンドレイディ,2021102940,牝4,54,加藤聡一,05557,1:36.9,6,**,-,-,-,-,8-7-9,43.1,16.5,6,425(-1),,,,[地]宮本仁,05279,シグラップ・マネジメ,
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,10,4,4,アービトレーション,2020103156,牝5,54,加藤利征,a0032,1:37.0,クビ,**,-,-,-,-,7-9-10,43.0,294.2,10,457(-2),,,,[地]錦見勇夫,00823,森田裕樹,
202548010101,C32組,2025-01-01,ダート,1400,右,晴,良,除,2,2,カツゲキツチノエネ,2019105676,牝6,53,望月洵輝,05666,,,,-,-,-,-,,,---,,461(-3),,,,[地]錦見勇夫,00823,野々垣陽介,
