race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,1,5,5,ヴィルブラックヒル,2020105115,牝5,55,井上俊彦,00837,1:03.0,,**,-,-,-,-,4-2,38.2,3.5,2,420(+6),,,,[地]柳澤好美,05364,廣田優生,40.0
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,2,6,6,フラワーステラ,2022102194,牝3,55,小野楓馬,05592,1:03.2,1,**,-,-,-,-,1-1,38.6,2.4,1,436(0),,,,[地]斉藤正弘,05660,柳北隆法,11.2
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,3,6,7,ヤンキージャック,2022106994,牝3,55,岩橋勇二,05389,1:04.2,5,**,-,-,-,-,2-3,39.4,76.7,8,396(+2),,,,[地]秋田大助,a0373,北原大史,8.4
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,4,7,9,ワイルドバンチ,2022101247,牡3,54,藤田凌駕,05686,1:04.3,1/2,**,-,-,-,-,7-8,38.8,3.8,3,474(+4),,,,[地]櫻井拓章,05749,木部嚴生,5.6
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,5,4,4,シャンノヴァ,2022100827,牝3,51,塩津璃菜,05669,1:04.3,アタマ,**,-,-,-,-,2-3,39.5,16.4,5,376(-4),,,,[地]桧森邦夫,05108,原口章,2.8
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,6,7,8,コンバットベラ,2022102023,牝3,55,小杉亮,a025d,1:04.3,アタマ,**,-,-,-,-,6-6,39.3,19.8,6,458(0),,,,[地]山田和久,05512,（株）アプエンテ,
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,7,8,10,マジカルウィーク,2021102250,牡4,57,黒澤愛斗,05477,1:04.4,1/2,**,-,-,-,-,4-3,39.6,29.7,7,434(+2),,,,[地]佐藤英明,05460,（有）イシカリホー,
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,8,1,1,フェデラボーテ,2021101547,牝4,52,若杉朝飛,05608,1:04.4,クビ,**,-,-,-,-,9-10,38.8,393.8,11,486(+2),,,,[地]森山雄大,a03d6,三橋慶太,
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,9,3,3,ツワ,2018105710,牝7,55,落合玄太,05578,1:04.5,1/2,**,-,-,-,-,7-7,39.0,7.7,4,480(+6),,,,[地]佐久間雅,05615,山口久仁子,
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,10,2,2,ジェーバディ,2020101098,セ5,57,坂下秀樹,05054,1:04.6,クビ,**,-,-,-,-,11-11,38.8,159.6,9,428(-2),,,,[地]秋田大助,a0373,国重政信,
202530090206,3歳以上C4ー4,2025-09-02,ダート,1000,右,曇,重,11,8,11,ブルーポピー,2020102072,牡5,56,阿岸潤一,05653,1:04.8,1,**,-,-,-,-,9-9,39.2,190.5,10,414(-2),,,,[地]佐藤英明,05460,（有）イシカリホー,
