race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,1,2,4,カガヤキテンマ,2022106474,牡3,57,矢野貴之,05380,1:27.1,,**,-,-,-,-,1-1-1,37.8,2.3,1,488(+5),,,,[地]上杉昌宏,05503,加藤武久,440.0
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,2,1,2,アジアジェニファー,2021104046,牝4,55,藤田凌,05559,1:27.4,1.3/4,**,-,-,-,-,5-6-4,37.6,15.8,5,489(-4),,,,[地]阪本一栄,05612,金石守,176.0
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,3,5,9,プラズマ,2021102770,牡4,57,張田昂,05549,1:27.6,1,**,-,-,-,-,16-10-7,37.2,21.2,6,469(-3),,,,[地]林正人,05436,山口裕介,110.0
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,4,4,8,フィエレッツァ,2022105845,牡3,57,今野忠成,05230,1:27.7,クビ,**,-,-,-,-,9-10-11,37.2,2.9,2,462(+7),,,,[地]荒山勝徳,05625,吉田照哉,66.0
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,5,1,1,ベンテイガ,2019105996,セ6,57,御神本訓,05404,1:28.0,1.1/2,**,-,-,-,-,2-7-8,37.8,12.8,4,512(-1),,,,[地]米田英世,05674,（株）吉澤ホールデ,44.0
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,6,8,16,キエティスム,2022103079,牡3,57,安藤洋一,05690,1:28.1,クビ,**,-,-,-,-,6-3-4,38.6,35.9,10,471(+1),,,,[地]田中正人,a02f7,会田裕一,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,7,7,14,ガンモレジェンド,2020100590,牡5,57,菅原涼太,05612,1:28.5,2,**,-,-,-,-,12-12-12,37.8,30.7,9,424(+1),,,,[地]栗田泰昌,a01b0,酒井千佳,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,8,6,12,ナイスデスネ,2022109110,牡3,57,吉井章,05583,1:28.6,クビ,**,-,-,-,-,3-4-3,39.1,153.9,13,502(-2),,,,[地]松浦裕之,05571,村山光弘,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,9,4,7,ランディスシティ,2019110095,牡6,57,藤本現暉,05590,1:28.6,クビ,**,-,-,-,-,13-15-15,37.4,72.6,11,499(-2),,,,[地]森下淳平,05673,岡井元憲,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,10,7,13,レイリ,2019100632,牡6,57,西啓太,a02d7,1:28.6,ハナ,**,-,-,-,-,14-13-14,37.7,104.4,12,540(+6),,,,[地]上杉昌宏,05503,前田幸治,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,11,2,3,ロンギングナイス,2020102039,牡5,57,笹川翼,05524,1:28.6,ハナ,**,-,-,-,-,4-2-2,39.2,9.3,3,490(+6),,,,[地]的場直之,05711,坂本浩一,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,12,3,6,マイネルディレクト,2021106805,牡4,57,和田譲治,05399,1:28.9,1.1/2,**,-,-,-,-,10-5-6,39.3,23.8,7,509(+11),,,,[地]宗形竹見,05622,（株）サラブレッド,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,13,3,5,スナイプフレイバー,2020106775,牡5,57,野畑凌,05630,1:29.1,1.1/4,**,-,-,-,-,10-14-13,38.2,25.8,8,503(-1),,,,[地]坂井英光,a03d7,尾田信夫,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,14,6,11,ミラコロカナーレ,2018106049,牡7,57,櫻井光輔,05563,1:29.8,3.1/2,**,-,-,-,-,15-16-16,38.3,165.2,14,485(+8),,,,[地]中道啓二,a02dc,荷口優,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,15,8,15,ヤクモ,2018106607,牡7,57,福原杏,05595,1:30.4,3,**,-,-,-,-,8-7-9,40.2,296.1,15,517(+4),,,,[地]阪本一栄,05612,（株）ファーストビ,
202544111412,神楽月賞競走(B2),2025-11-14,ダート,1400,右,晴,稍重,16,5,10,ウィンウッド,2018103214,牡7,56,鷹見陸,05665,1:30.9,2.1/2,**,-,-,-,-,7-7-10,40.7,339.0,16,524(+1),,,,[地]上杉昌宏,05503,須山悟至,
