race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,1,2,3,クレールジャック,2020107000,牡5,56,吉井章,05583,1:13.0,,**,-,-,-,-,5-5,37.4,1.9,1,467(-5),,,,[地]的場直之,05711,太田匡哉,420.0
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,2,4,7,コスモソンジュ,2021106831,牡4,56,安藤洋一,05690,1:13.0,ハナ,**,-,-,-,-,8-7,37.1,25.3,7,436(-1),,,,[地]宗形竹見,05622,（有）ビッグレッド,168.0
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,3,7,13,フクノフードゥル,2021101307,牝4,53,鷹見陸,05665,1:13.2,3/4,**,-,-,-,-,11-11,36.8,19.2,6,493(-2),,,,[地]福田真広,05769,福島祐子,105.0
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,4,6,11,ハイグッドパワー,2021106888,牡4,56,新原周馬,05647,1:13.2,クビ,**,-,-,-,-,14-14,36.2,26.3,9,487(-18),,,,[地]松浦裕之,05571,服部新平,63.0
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,5,1,1,オーラビルス,2020104318,牡5,56,西啓太,a02d7,1:13.4,3/4,**,-,-,-,-,10-10,37.2,29.4,10,524(+3),,,,[地]田中正人,a02f7,高橋徳昭,42.0
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,6,3,4,セッカチケーン,2019102613,牡6,56,達城龍次,05540,1:13.5,1/2,**,-,-,-,-,9-8,37.6,25.9,8,519(0),,,,[地]中道啓二,a02dc,松田真由美,
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,7,8,14,ヴィクラント,2020101359,セ5,56,菅原涼太,05612,1:13.7,1,**,-,-,-,-,3-3,38.5,9.5,4,492(+5),,,,[地]堀江仁,05662,高田勇三,
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,8,5,8,チャダルクン,2021109079,牡4,56,千田洋,a0277,1:13.9,1.1/4,**,-,-,-,-,13-12,37.1,15.8,5,531(-2),,,,[地]赤嶺本浩,05407,栗山道郎,
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,9,4,6,ミモレフレイバー,2021107060,牝4,52,谷内貫太,05650,1:13.9,ハナ,**,-,-,-,-,7-8,38.1,54.4,11,434(-1),,,,[地]福永敏,05727,尾田信夫,
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,10,6,10,ニシノデフィレ,2019103233,セ6,56,矢野貴之,05380,1:14.0,3/4,**,-,-,-,-,12-13,37.2,8.5,3,500(-1),,,,[地]市村誠,05773,和氣竜彦,
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,11,8,15,リコージーン,2018101222,牡7,56,和田譲治,05399,1:14.2,3/4,**,-,-,-,-,4-4,38.9,4.7,2,513(-5),,,,[地]荒山勝徳,05625,土橋正雄,
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,12,2,2,パー,2019100398,牝6,54,町田直希,05455,1:14.5,1.3/4,**,-,-,-,-,6-5,38.9,269.3,15,487(-3),,,,[地]市村誠,05773,（株）ケーエム,
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,13,7,12,ナサ,2018100008,牝7,54,藤田凌,05559,1:14.7,3/4,**,-,-,-,-,2-2,39.5,98.4,12,483(-4),,,,[地]佐野謙二,05746,杉浦和也,
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,14,5,9,マジックタッチ,2020106946,牡5,54,田中洸多,a041e,1:15.7,5,**,-,-,-,-,1-1,40.7,229.8,14,558(-3),,,,[地]朝倉実,05672,藤本栄史,
202544031212,プリムラ賞競走(B2),2025-03-12,ダート,1200,右,雨,重,15,3,5,ナックサンライズ,2020101194,牡5,56,高橋昭平,a02d9,1:16.4,3.1/2,**,-,-,-,-,15-15,38.8,99.0,13,487(-4),,,,[地]立花伸,05696,小松欣也,
