race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,1,7,12,ゲンパチルーナ,2022100887,牝3,55,横山和生,01140,1:55.8,,**,**,**,**,**,1-1-1-1,38.6,1.4,1,436(+8),,,,[東]西田雄一,01187,平野武志,560.0
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,2,1,1,ラルガメンテ,2022105982,牝3,55,岩田望来,01174,1:56.7,5,**,**,**,**,**,12-12-8-6,38.8,6.0,3,458(-2),,,,[東]尾関知人,01103,シルクレーシング,220.0
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,3,4,5,シェーネアウゲン,2022100999,牝3,55,横山武史,01170,1:56.9,1.1/4,**,**,**,**,**,2-2-2-2,39.6,5.0,2,488(0),,,,[西]清水久詞,01110,サラブレッドクラブ・ラフィアン,140.0
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,4,4,6,フロウオブタイム,2022106911,牝3,55,木幡巧也,01162,1:57.2,2,**,**,**,**,**,3-3-3-3,39.8,25.9,5,436(-8),,,,[東]大和田成,01124,程田真司,84.0
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,5,6,10,ニシノフローレス,2022107013,牝3,55,大野拓弥,01096,1:57.4,1,**,**,**,**,**,8-9-10-10,39.4,14.5,4,480(-4),,,,[東]小手川準,01171,西山茂行,56.0
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,6,3,4,トリュフチョコ,2022104675,牝3,55,菅原明良,01179,1:57.6,1.1/2,**,**,**,**,**,8-7-6-6,39.8,60.9,8,438(-2),,,,[東]林徹,01163,保坂和孝,
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,7,7,11,ノースカトレア,2022100191,牝3,55,野中悠太,01158,1:57.6,ハナ,**,**,**,**,**,6-6-8-6,39.7,168.7,9,506(+4),,,,[東]和田勇介,01165,ターフ・スポート,
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,8,5,8,ミラコレジェンヌ,2022103273,牝3,55,丹内祐次,01091,1:58.0,2.1/2,**,**,**,**,**,4-4-3-4,40.5,38.3,7,440(0),,,,[東]和田勇介,01165,吉田智,
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,9,8,14,インマイハート,2022101071,牝3,55,松岡正海,01085,1:58.2,1,**,**,**,**,**,13-13-12-11,39.8,191.3,11,444(0),,,,[東]水野貴広,01094,藤田在子,
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,10,8,13,フローラルデザイン,2022105308,牝3,55,北村宏司,01043,1:58.4,1.1/2,**,**,**,**,**,10-9-10-11,40.3,31.9,6,446(-2),,,,[東]畠山吉宏,01048,村野康司,
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,11,5,7,エスキモーギャル,2022105255,牝3,52,佐藤翔馬,01207,1:58.5,1/2,**,**,**,**,**,10-9-6-6,40.7,307.3,14,516(-6),,,,[東]杉浦宏昭,01008,吉田千津,
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,12,3,3,ミルキーハニー,2022104008,牝3,55,石橋脩,01077,1:59.0,2.1/2,**,**,**,**,**,4-4-5-4,41.4,235.3,12,482(0),,,,[東]尾形和幸,01141,伊東純一,
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,13,2,2,リコリスラジアータ,2022102373,牝3,55,江田照男,00689,1:59.2,1.1/4,**,**,**,**,**,13-14-13-13,40.5,263.8,13,442(-12),,,,[東]小笠倫弘,01076,ウエスト．フォレスト．ステイブル,
202506030801,3歳未勝利,2025-04-20,ダート,1800,右,曇,良,14,6,9,バルトゥール,2022100060,牝3,55,木幡育也,01167,1:59.4,1.1/4,**,**,**,**,**,6-7-14-13,40.5,181.7,10,478(+2),,,,[東]矢野英一,01108,ディアレストクラブ,
