race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,1,2,2,ラブリーセナ,2022104521,牡3,57,塚本征吾,05638,1:38.2,,**,-,-,-,-,1-1-1,40.5,1.6,1,476(-1),,,,[地]藤ヶ崎一,05200,近藤芳光,58.0
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,2,5,6,オッフェンバック,2022106815,牡3,57,丸野勝虎,05053,1:38.4,3/4,**,-,-,-,-,6-6-6,39.9,7.5,3,454(+10),,,,[地]安部幸夫,a030a,（同）ＪＰＮ技研,20.3
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,3,6,8,レベリオン,2022101537,牡3,57,丹羽克輝,05324,1:38.8,2,**,-,-,-,-,9-8-7,40.0,24.4,7,461(-4),,,,[地]櫻井今朝,05368,（同）ＪＰＮ技研,11.6
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,4,5,5,センノアバドン,2022102044,牡3,57,細川智史,05602,1:38.9,1/2,**,-,-,-,-,4-4-2,40.7,9.7,4,515(+4),,,,[地]今津勝之,05274,（同）ＪＰＮ技研,8.7
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,5,8,11,コパノデーヴィド,2022103077,牡3,57,今井貴大,05489,1:38.9,クビ,**,-,-,-,-,3-3-3,41.1,12.7,5,480(+4),,,,[地]地辺幸一,00849,（同）ＪＰＮ技研,5.8
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,6,3,3,アラシヲヨブオトコ,2022103735,牡3,57,大畑雅章,05370,1:39.0,1/2,**,-,-,-,-,11-10-9,39.9,189.2,12,444(+1),,,,[地]今津勝之,05274,（株）Ｗプロパティ,
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,7,8,12,アリスノヒトミ,2022100258,牝3,55,大原浩司,05368,1:39.8,4,**,-,-,-,-,5-5-4,41.6,47.5,8,419(-7),,,,[地]井上哲,05131,鈴木道隆,
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,8,7,10,トークダウン,2022106254,牡3,57,望月洵輝,05666,1:40.1,1.1/2,**,-,-,-,-,7-7-10,41.5,81.0,10,421(+6),,,,[地]安部幸夫,a030a,稲葉光昭,
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,9,4,4,ソルトミラクル,2022101990,牡3,57,友森翔太,a023e,1:41.1,5,**,-,-,-,-,2-2-5,43.3,14.7,6,481(+18),,,,[地]瀬戸口悟,05263,（同）ＪＰＮ技研,
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,10,7,9,エコロルキナ,2022101341,牝3,55,岡部誠,05171,1:41.5,2,**,-,-,-,-,8-11-11,42.4,5.7,2,484(-6),,,,[地]藤ヶ崎一,05200,梅ケ枝容晃,
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,11,6,7,オーケーイーグル,2022100430,牡3,57,丸山真一,a0292,1:41.6,クビ,**,-,-,-,-,10-9-8,42.7,58.5,9,494(-2),,,,[地]迫田清美,05230,（同）ＪＰＮ技研,
202548040807,3歳2組,2025-04-08,ダート,1500,右,曇,良,12,1,1,モーモーレインボー,2022107153,牝3,55,村上弘樹,a02e0,1:43.4,9,**,-,-,-,-,12-12-12,41.1,117.0,11,430(-6),,,,[地]瀬戸口悟,05263,小橋亮太,
