race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,1,7,8,マサノビジョン,2016103493,牡9,56,塚本涼人,05591,1:41.1,,**,-,-,-,-,1-1,39.5,8.5,4,484(+1),,,,[地]酒井仁,a0218,小橋亮太,60.0
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,2,6,6,ビヨンドボーダーズ,2015100859,セ10,56,小林凌,05560,1:41.4,1.3/4,**,-,-,-,-,2-1,39.8,15.0,5,476(-3),,,,[地]飯田弘道,05778,松本あけみ,21.0
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,3,4,4,アルヴィア,2021106965,牡4,56,山本聡哉,05445,1:41.6,1,**,-,-,-,-,5-5,39.2,2.9,2,491(-1),,,,[地]佐々木由,05217,小泉修,12.0
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,4,2,2,マロンスイーツ,2021103103,牡4,56,鈴木祐,05552,1:42.2,4,**,-,-,-,-,7-9,39.5,141.9,10,494(+8),,,,[地]工藤裕孝,a02e2,篠塚和郎,7.8
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,5,7,7,ソロムコ,2015102611,牡10,56,村上忍,05294,1:42.3,1/2,**,-,-,-,-,4-3,40.1,6.4,3,537(+8),,,,[地]高橋純,a028f,石瀬浩三,4.2
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,6,5,5,エクセレントマン,2019102424,牡6,56,岩本怜,05577,1:42.4,1/2,**,-,-,-,-,6-8,39.8,18.6,6,465(-2),,,,[地]三野宮通,05555,由利一郎,
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,7,8,9,リメリック,2021104554,牡4,56,菅原辰徳,05571,1:42.8,2.1/2,**,-,-,-,-,3-4,40.8,2.1,1,468(+6),,,,[地]瀬戸幸一,05481,山下勇,
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,8,8,10,アドマイヤハイジ,2018104891,牝7,54,山本政聡,05490,1:43.3,3,**,-,-,-,-,9-6,40.5,65.5,8,432(+12),,,,[地]小西重征,05320,松井淳二,
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,9,1,1,キタサンエトワール,2019102974,牝6,54,大坪慎,05462,1:43.6,1.1/2,**,-,-,-,-,10-10,40.3,37.0,7,477(-8),,,,[地]橘友和,a02f4,米田剛文,
202535050509,B2一組,2025-05-05,ダート,1600,左,晴,稍重,10,3,3,アジアノカイゾク,2020105300,牡5,53,坂井瑛音,05687,1:44.1,3,**,-,-,-,-,7-6,41.3,108.5,9,530(+3),,,,[地]菅原勲,05683,福島徳佑,
