race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,1,6,6,グランドネビュラ,2022103368,牡3,54,高橋愛叶,05671,1:32.7,,**,-,-,-,-,9-9-8-8,39.0,12.1,4,466(-6),,,,[地]田村彰啓,a029e,ウエスト．フォレスト,70.0
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,2,7,7,クリムゾンレッド,2020102338,牡5,57,大柿一真,05567,1:33.0,2,**,-,-,-,-,3-3-1-2,39.8,18.2,5,525(-2),,,,[地]山口浩幸,05466,山上和良,28.0
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,3,4,4,マルモリハピネス,2021101005,牝4,54,新庄海誠,05670,1:33.2,1.1/2,**,-,-,-,-,1-1-1-1,40.1,21.5,6,442(-8),,,,[地]北野真弘,05715,山下繁美,17.5
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,4,3,3,コスモブレイズ,2022106779,牡3,56,下原理,05328,1:33.3,1/2,**,-,-,-,-,4-4-6-4,39.9,1.3,1,507(+6),,,,[地]保利幸作,a0221,村島聡乃,10.5
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,5,7,8,カイテキクラウン,2022102755,牝3,55,竹村達也,05474,1:33.5,1.1/4,**,-,-,-,-,10-10-4-5,40.0,7.7,2,513(+1),,,,[地]坂本和也,05718,柳田基,7.0
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,6,5,5,ヴィクトリーナイト,2017101679,牡8,57,小牧太,00894,1:33.6,クビ,**,-,-,-,-,8-7-7-6,40.1,11.5,3,464(+2),,,,[地]中塚猛,05395,田畑富子,
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,7,8,10,レーヴエスポワール,2021103658,牝4,53,佐々木世,05616,1:33.6,クビ,**,-,-,-,-,2-2-3-3,40.4,26.1,7,433(-2),,,,[地]尾林幸二,a0242,田中順,
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,8,8,9,ジュエルドパリ,2021104438,牡4,54,小谷哲平,a05dd,1:33.8,1,**,-,-,-,-,5-5-5-7,40.4,35.9,9,466(+2),,,,[地]新子雅司,05691,太田珠ゝ子,
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,9,1,1,エクスプロラベスト,2020100265,牝5,54,山本屋太,05672,1:34.0,3/4,**,-,-,-,-,6-8-9-9,40.4,52.7,10,493(0),,,,[地]岡田利一,05352,（同）クイック・ホー,
202550072509,ダンシング☆谷村♪来(C2),2025-07-25,ダート,1400,右,晴,良,10,2,2,スイモアマイモ,2022101470,牝3,55,田野豊三,05544,1:34.1,1/2,**,-,-,-,-,7-6-10-10,40.5,29.5,8,419(+3),,,,[地]尾原強,a01f5,（有）総武開発,
