race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,1,1,1,ヒートオンビート,2017104936,セ8,60,石神深一,01059,3:15.9,,,,,,,5-4-2-2,13.6,2.7,1,486(+10),,,,[東]青木孝文,01156,社台レースホース,840.0
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,2,4,4,ミラクルジニア,2021103301,牡4,59,伴啓太,01149,3:15.9,クビ,,,,,,4-5-6-4,13.6,4.8,2,468(+6),,,,[東]粕谷昌央,01096,ヒダカ・ブリーダーズ・ユニオン,340.0
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,3,8,11,デザートスター,2019101825,セ6,60,小牧加矢,01196,3:16.0,1/2,,,,,,2-2-3-3,13.6,13.6,7,470(+6),,,,[西]笹田和秀,01104,中西功,210.0
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,4,7,9,ザスリーサーティ,2015105440,牡10,60,草野太郎,01113,3:16.4,2.1/2,,,,,,3-3-4-4,13.6,5.0,3,494(+2),,,,[東]尾形和幸,01141,諸江幸祐,130.0
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,5,8,10,ウィズユアドリーム,2020101918,牡5,60,高田潤,01046,3:16.7,1.1/2,,,,,,7-7-7-7,13.7,9.8,6,502(-2),,,,[西]宮地貴稔,01211,小林英一ホールディングス,84.0
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,6,7,8,カイトレッド,2017100641,牝8,58,上野翔,01087,3:17.1,2.1/2,,,,,,1-1-1-1,13.7,7.5,4,494(+10),,,,[東]和田雄二,01143,本田恒雄,
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,7,3,3,ノアフェイス,2021107206,牡4,57,土田真翔,01198,3:18.9,大,,,,,,6-6-4-6,13.8,8.4,5,516(-2),,,,[東]武藤善則,01064,佐山公男,
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,8,6,6,トラモント,2017105506,セ8,60,金子光希,01052,3:20.6,10,,,,,,9-9-8-8,13.9,44.8,8,502(0),,,,[東]新開幸一,01116,シルクレーシング,
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,9,2,2,プリンセスララア,2017100655,牝8,58,大江原圭,01120,3:20.8,1.1/4,,,,,,11-11-10-9,13.9,68.4,10,426(+2),,,,[東]的場均,01063,青山郁代,
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,10,6,7,クリノオデッセイ,2021101859,牡4,59,小野寺祐,01123,3:21.3,3.1/2,,,,,,8-8-8-9,14.0,64.7,9,458(-4),,,,[西]坂口智康,01170,栗本依利子,
202506010604,障害4歳以上未勝利,2025-01-18,,,,晴,良,11,5,5,シンドバッド,2020106691,牡5,60,江田勇亮,01023,3:23.1,大,,,,,,9-9-11-11,14.1,134.9,11,500(+20),,,,[東]土田稔,00417,酒井孝敏,
