race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,1,7,8,ランスオブビーナス,2020104165,牝5,55,大柿一真,05567,1:32.4,,**,-,-,-,-,2-2-1-1,38.7,2.5,2,515(+3),,,,[地]長倉功,05590,川下竜彦,60.0
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,2,8,10,サンティヨン,2021100421,牡4,57,川原正一,00815,1:34.0,10,**,-,-,-,-,6-6-5-3,39.5,12.2,4,442(-2),,,,[地]森澤友貴,05567,奥裕嗣,24.0
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,3,3,3,イッシン,2017110145,牡8,57,渡瀬和幸,05338,1:34.1,1/2,**,-,-,-,-,1-1-1-2,40.5,26.0,5,537(+6),,,,[地]新井隆太,a02bf,（株）さくらコーポ,15.0
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,4,8,9,コーディネイター,2020106325,牡5,57,石堂響,05576,1:34.3,1.1/4,**,-,-,-,-,10-10-9-9,38.8,3.6,3,473(+7),,,,[地]柏原誠路,a0220,三宅勝俊,9.0
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,5,5,5,ナイスシュート,2022100431,牡3,56,吉村智洋,05390,1:34.5,1.1/4,**,-,-,-,-,7-7-7-6,39.9,2.3,1,557(-3),,,,[地]森澤友貴,05567,瀬野尾裕久,6.0
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,6,6,6,ダリ,2020105865,牡5,57,長谷部駿,05580,1:35.4,5,**,-,-,-,-,3-3-4-5,41.4,99.1,7,437(+1),,,,[地]西川進也,a03c4,（株）ＴＫＫ,
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,7,2,2,レディーディーバ,2019106787,牝6,52,米玉利燕,a05de,1:35.7,1.3/4,**,-,-,-,-,5-5-6-8,41.2,119.0,8,436(+4),,,,[地]平松徳彦,05528,柴原栄,
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,8,7,7,ジェイエルマリーナ,2021101822,牝4,53,高橋愛叶,05671,1:35.8,クビ,**,-,-,-,-,4-4-3-4,41.8,69.5,6,462(-2),,,,[地]諏訪貴正,05707,南條浩輝,
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,9,1,1,プロミット,2021100939,セ4,57,杉浦健太,05530,1:35.9,1/2,**,-,-,-,-,8-8-8-7,41.1,164.0,9,479(-9),,,,[地]新井隆太,a02bf,佐藤武史,
202550072403,C3二,2025-07-24,ダート,1400,右,晴,良,10,4,4,ヒロナミカゼ,2021104347,牡4,57,長尾翼玖,05636,1:37.0,7,**,-,-,-,-,9-9-10-10,41.7,568.0,10,430(+7),,,,[地]徳本慶一,05605,廣藤知範,
