race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,1,6,9,モジャーリオ,2022106603,牡3,57,横山和生,01140,1:08.7,,**,**,**,**,**,3-3,33.7,3.7,1,462(+4),,,,[東]斎藤誠,01086,ＭＯＪＡ,"1,582.9"
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,2,5,8,アオイレーギーナ,2022102939,牝3,55,池添謙一,01032,1:08.8,3/4,**,**,**,**,**,7-7,33.5,10.6,6,498(+6),,,,[西]宮地貴稔,01211,川上哲司,629.4
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,3,3,3,フードマン,2022110056,牡3,57,岩田望来,01174,1:08.8,ハナ,**,**,**,**,**,7-7,33.6,6.6,4,482(-2),,,,[西]小栗実,01194,増田和啓,394.7
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,4,8,14,コウセキ,2022110026,牡3,57,ルメール,05339,1:08.9,1/2,**,**,**,**,**,2-2,34.1,3.8,2,486(0),,,,[西]西園正都,01028,Ｈ．Ｈ．シェイク・ハムダン,230.0
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,5,7,12,ルージュスエルテ,2021105863,牝4,56,佐々木大,01197,1:09.0,3/4,**,**,**,**,**,13-13,33.2,14.0,7,480(0),,,,[東]国枝栄,00399,東京ホースレーシング,155.0
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,6,5,7,アンビバレント,2020102140,牡5,58,田口貫太,01208,1:09.0,ハナ,**,**,**,**,**,10-11,33.4,44.6,10,482(+6),,,,[西]藤野健太,01200,ノルマンディーサラブレッドレーシング,
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,7,8,13,シュブロンレーヴル,2021105873,牝4,56,吉村誠之,01216,1:09.1,クビ,**,**,**,**,**,5-3,34.0,33.7,9,420(-2),,,,[西]杉山佳明,01178,篁真一郎,
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,8,4,6,スーパーマン,2020100956,牡5,58,松若風馬,01154,1:09.2,3/4,**,**,**,**,**,13-13,33.5,83.7,12,490(+4),,,,[東]岩戸孝樹,01051,小菅誠,
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,9,2,2,レディメローラ,2020101229,牝5,56,和田竜二,01018,1:09.2,ハナ,**,**,**,**,**,5-6,34.1,87.8,14,420(+18),,,,[西]北出成人,01078,松本俊廣,
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,10,4,5,クールベイビー,2021100356,牝4,56,荻野極,01160,1:09.2,クビ,**,**,**,**,**,1-1,34.6,26.6,8,468(+4),,,,[東]矢野英一,01108,川上哲司,
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,11,1,1,ピースフルナイト,2020106821,牝5,56,戸崎圭太,05386,1:09.2,ハナ,**,**,**,**,**,9-9,33.9,48.5,11,420(+6),,,,[西]畑端省吾,01188,大樹ファーム,
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,12,7,11,ビービーエフォート,2022102421,牝3,55,武豊,00666,1:09.2,ハナ,**,**,**,**,**,10-11,33.6,10.0,5,402(-2),,,,[東]高柳瑞樹,01118,坂東牧場,
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,13,6,10,ドナウパール,2020103509,牝5,56,団野大成,01180,1:09.4,1.1/4,**,**,**,**,**,10-9,34.0,86.3,13,456(-14),,,,[西]斉藤崇史,01151,サンデーレーシング,
202508030908,壬生特別(2勝),2025-10-26,芝,1200,右,曇,稍重,14,3,4,キントラダンサー,2022104387,牝3,55,西村淳也,01171,1:09.6,1,**,**,**,**,**,3-3,34.7,6.0,3,470(+8),,,,[西]長谷川浩,01173,三木久史,
