race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,1,7,9,トノパー,2020101630,牡5,57,笹川翼,05524,1:26.3,,**,-,-,-,-,3-3-3-3,37.4,6.5,4,515(+8),,,,[地]小久保智,05609,小田吉男,380.0
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,2,8,11,ケンアトラス,2021100989,牡4,55,藤本現暉,05590,1:26.3,ハナ,**,-,-,-,-,5-5-5-4,37.2,13.8,6,471(+2),,,,[地]繁田健一,a041c,（株）エスティ,152.0
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,3,2,2,ケンタッキースカイ,2021103964,牡4,57,菅原涼太,05612,1:26.5,1.1/2,**,-,-,-,-,1-1-1-1,37.7,12.9,5,507(0),,,,[地]藤原智行,05766,加藤鈴幸,95.0
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,4,3,3,ダイメイタマナ,2020102357,牡5,57,Ｒ．クア,a03a8,1:26.7,3/4,**,-,-,-,-,2-2-2-2,37.8,3.8,2,507(+1),,,,[地]野口孝,00873,宮本孝一,57.0
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,5,7,10,デザートウインド,2020100663,牝5,55,秋元耕成,05347,1:26.9,1,**,-,-,-,-,9-9-9-5,37.3,76.0,10,540(+8),,,,[地]藤原智行,05766,加藤鈴幸,38.0
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,6,5,5,リコーシンザン,2018101223,牡7,54,佐野遥久,05683,1:27.1,1.1/2,**,-,-,-,-,7-6-6-6,37.8,50.8,9,495(-1),,,,[地]久保秀男,05524,土橋正雄,
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,7,6,7,ハグレグモ,2021101330,牡4,57,笠野雄大,a0235,1:27.1,アタマ,**,-,-,-,-,10-10-8-7,37.4,2.8,1,526(0),,,,[地]平山真希,a02a6,（株）ＭＭＣ,
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,8,4,4,エドノバンザイ,2021103120,牡4,55,山中悠希,05598,1:27.2,1/2,**,-,-,-,-,6-8-10-8,37.3,30.5,8,509(-22),,,,[地]宇野木博,05780,遠藤喜松,
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,9,8,12,サーマウント,2021107353,牡4,55,張田昂,05549,1:28.1,4,**,-,-,-,-,4-4-7-10,39.0,21.8,7,492(-6),,,,[地]張田京,05717,（有）ＮＯ．９ホー,
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,10,1,1,パールアゲイン,2019100695,牝6,53,七夕裕次,05611,1:28.3,1.1/2,**,-,-,-,-,11-11-11-11,37.8,253.2,11,428(+4),,,,[地]鹿沼良和,05476,小林和義,
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,11,6,8,シゲルマッハ,2020101699,牡5,57,野畑凌,05630,1:28.6,1.1/2,**,-,-,-,-,8-7-4-9,39.5,4.5,3,485(-1),,,,[地]鈴木義久,a02a8,關美和,
202542052711,早苗月特別(B1B2),2025-05-27,ダート,1400,左,曇,良,除,5,6,スピネーカー,2021106952,牡4,55,本橋孝太,05488,,,,-,-,-,-,,,---,,473(+7),,,,[地]矢野義幸,05575,大社聡,
