race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,1,6,11,ガールズデイアウト,2022101706,牝3,55,岩田望来,01174,1:56.9,,**,**,**,**,**,5-5-4-5,38.6,1.6,1,470(-6),,,,[西]吉村圭司,01130,ゴドルフィン,560.0
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,2,1,2,ラテライト,2022105794,牝3,55,菱田裕二,01144,1:56.9,ハナ,**,**,**,**,**,13-13-15-8,38.0,142.1,13,450(-8),,,,[西]松下武士,01149,Ｇ１レーシング,220.0
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,3,6,12,アレーティア,2022100101,牝3,55,浜中俊,01115,1:57.1,1.1/4,**,**,**,**,**,3-3-2-2,39.0,4.8,2,502(+10),,,,[西]田中克典,01180,水上行雄,140.0
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,4,3,5,サダルメリク,2022104585,牝3,55,幸英明,00732,1:57.3,1,**,**,**,**,**,14-13-7-4,38.9,19.2,6,466(+6),,,,[西]今野貞一,01128,サンデーレーシング,84.0
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,5,4,7,ネトル,2022106614,牝3,55,坂井瑠星,01163,1:57.4,1,**,**,**,**,**,9-9-10-11,38.6,17.0,5,400(+6),,,,[西]高橋康之,01135,ノースヒルズ,56.0
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,6,2,4,アイドルアイズ,2022104653,牝3,52,田山旺佑,01220,1:57.5,クビ,**,**,**,**,**,3-3-4-5,39.3,110.0,12,418(-6),,,,[西]新谷功一,01172,長谷川守正,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,7,5,9,メイショウハマギク,2022103228,牝3,54,高杉吏麒,01213,1:57.8,2,**,**,**,**,**,2-2-2-2,39.8,64.7,11,494(-4),,,,[西]藤岡健一,01062,松本好雄,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,8,7,14,アンジュアルディ,2022102954,牝3,55,横山典弘,00660,1:57.8,アタマ,**,**,**,**,**,5-5-6-5,39.4,12.1,3,468(-8),,,,[西]昆貢,01044,安原浩司,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,9,5,10,エールラヴィクトワ,2022105834,牝3,55,松若風馬,01154,1:57.9,クビ,**,**,**,**,**,16-16-15-12,38.7,209.3,15,416(0),,,,[西]橋口慎介,01154,佐伯由加理,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,10,1,1,ゼットヒーロ,2022100687,牝3,54,吉村誠之,01216,1:58.1,1.1/2,**,**,**,**,**,7-7-7-9,39.5,29.7,8,458(-4),,,,[西]吉田直弘,01101,フォーレスト,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,11,3,6,ミッキーティラミス,2022101500,牝3,52,橋木太希,01215,1:58.4,1.1/2,**,**,**,**,**,10-11-12-15,39.4,291.9,16,394(+6),,,,[西]高橋亮,01136,野田みづき,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,12,8,15,ローズゴジャール,2022103065,牝3,55,田中健,01114,1:58.7,1.3/4,**,**,**,**,**,12-12-12-12,39.8,173.7,14,394(+4),,,,[西]荒川義之,01095,ターフ・スポート,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,13,8,16,トップレディー,2022104408,牝3,55,酒井学,01034,1:58.8,3/4,**,**,**,**,**,7-7-9-9,40.2,12.9,4,502(-16),,,,[西]北出成人,01078,フジワラ・ファーム,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,14,4,8,グロウミニョン,2022100995,牝3,55,川又賢治,01166,1:58.9,3/4,**,**,**,**,**,15-15-12-15,39.8,38.4,9,482(0),,,,[西]佐藤悠太,01205,杉山忠国,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,15,2,3,デザフィアドール,2022105172,牝3,55,池添謙一,01032,1:59.7,5,**,**,**,**,**,1-1-1-1,41.9,47.5,10,434(+2),,,,[西]宮本博,01073,名古屋友豊,
202509020701,3歳未勝利,2025-04-19,ダート,1800,右,晴,良,16,7,13,ハッピードリーム,2022102460,牝3,55,西村淳也,01171,1:59.8,1/2,**,**,**,**,**,10-10-10-12,41.0,19.8,7,510(+6),,,,[西]石坂公一,01166,馬場幸夫,
