race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,1,1,1,マンノライトニング,2020101113,牡5,57,丸野勝虎,05053,1:27.3,,**,-,-,-,-,3-2-2,38.0,1.6,1,460(-12),,,,[地]安部幸夫,a030a,萬野順啓,230.0
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,2,7,7,エピックナイト,2021106248,牡4,57,村上弘樹,a02e0,1:28.4,5,**,-,-,-,-,7-7-4,38.0,11.3,4,486(+1),,,,[地]瀬戸口悟,05263,（同）ＪＰＮ技研,80.5
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,3,2,2,ジャコムスビ,2021101753,牡4,57,塚本征吾,05638,1:28.8,2,**,-,-,-,-,5-5-3,38.7,4.2,2,484(+6),,,,[地]櫻井今朝,05368,（同）ＪＰＮ技研,46.0
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,4,5,5,アルティメットサガ,2020106596,牡5,55,木之前葵,a02bb,1:29.3,2.1/2,**,-,-,-,-,8-8-5,38.9,54.4,7,452(+6),,,,[地]榎屋充,05791,小橋亮太,34.5
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,5,4,4,スキピオ,2018101032,牡7,57,大畑雅章,05370,1:29.5,1.1/2,**,-,-,-,-,1-1-1,40.5,5.2,3,496(+4),,,,[地]今津博之,05486,（株）カナヤマホー,23.0
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,6,8,9,カールポメロ,2020100228,牝5,55,細川智史,05602,1:29.9,2,**,-,-,-,-,6-6-7,39.6,61.5,8,469(+5),,,,[地]地辺幸一,00849,（株）ファーストビ,
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,7,6,6,ハクサンミニョン,2020104905,牝5,55,加藤聡一,05557,1:30.1,1,**,-,-,-,-,4-4-6,40.1,17.6,5,470(+4),,,,[地]坂口義幸,05668,河崎五市,
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,8,7,8,ミトノユニヴァース,2021107053,牡4,57,今井貴大,05489,1:31.0,4,**,-,-,-,-,9-9-9,40.2,35.3,6,435(-1),,,,[地]角田輝也,05242,竹内三年,
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,9,8,10,トランスナショナル,2016105047,セ9,57,丹羽克輝,05324,1:31.5,2.1/2,**,-,-,-,-,2-3-8,42.2,162.5,9,487(+3),,,,[地]沖田明子,a0437,（株）Ｗｉｎｎｉｎ,
202548082110,葉月昇竜戦(A),2025-08-21,ダート,1400,右,晴,良,10,3,3,エイシンビジョン,2013110062,牡12,57,阪野学,05512,1:32.6,5,**,-,-,-,-,10-10-10,41.3,302.6,10,465(+11),,,,[地]井上哲,05131,酒井孝敏,
