race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,1,7,14,ラケマーダ,2020101784,牡5,55,藤岡佑介,01093,1:20.3,,**,**,**,**,**,9-9,33.0,11.2,6,512(+10),,,,[西]千田輝彦,01120,ゴドルフィン,"2,735.0"
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,2,4,8,グレイイングリーン,2018105454,牡7,56,田口貫太,01208,1:20.4,3/4,**,**,**,**,**,11-11,32.9,16.9,8,508(+8),,,,[西]池江泰寿,01071,青芝商事,"1,110.0"
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,3,8,16,アスクワンタイム,2021102315,牡4,56,川須栄彦,01128,1:20.4,クビ,**,**,**,**,**,4-3,33.5,22.4,10,458(0),,,,[西]梅田智之,01084,廣崎利洋,685.0
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,4,6,12,レイベリング,2020110155,牡5,57,和田竜二,01018,1:20.4,ハナ,**,**,**,**,**,7-5,33.3,8.5,3,486(+2),,,,[東]鹿戸雄一,01097,ビッグレッドファーム,410.0
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,5,6,11,バウンシーステップ,2021104897,牝4,53,鮫島克駿,01157,1:20.5,クビ,**,**,**,**,**,9-9,33.2,4.1,1,470(0),,,,[西]高橋亮,01136,Ｇ１レーシング,270.0
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,6,1,1,アナゴサン,2018102227,牡7,56,川又賢治,01166,1:20.6,1/2,**,**,**,**,**,1-1,34.1,34.9,13,472(+6),,,,[西]牧田和弥,01123,内田玄祥,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,7,8,15,スカイロケット,2020103482,牡5,55,酒井学,01034,1:20.7,クビ,**,**,**,**,**,11-11,33.2,31.7,12,428(-2),,,,[西]須貝尚介,01105,シルクレーシング,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,8,3,5,クランフォード,2021100139,牝4,54,吉村誠之,01216,1:20.8,3/4,**,**,**,**,**,6-5,33.7,4.6,2,454(-12),,,,[西]杉山晴紀,01157,ロードホースクラブ,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,9,7,13,タマモブラックタイ,2020105400,牡5,55,幸英明,00732,1:20.9,3/4,**,**,**,**,**,3-3,34.1,10.0,5,518(-6),,,,[西]角田晃一,01121,タマモ,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,10,4,7,ブランデーロック,2019107075,牡6,51,藤懸貴志,01138,1:20.9,クビ,**,**,**,**,**,16-16,32.8,45.1,15,482(-4),,,,[東]青木孝文,01156,新井利宜,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,11,5,10,ヤマニンサンパ,2018102020,牡7,56,団野大成,01180,1:21.0,クビ,**,**,**,**,**,14-13,33.2,9.6,4,486(0),,,,[西]斉藤崇史,01151,土井肇,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,12,2,4,メイショウシンタケ,2018106318,牡7,56,高杉吏麒,01213,1:21.0,クビ,**,**,**,**,**,15-15,33.1,21.0,9,494(+2),,,,[西]千田輝彦,01120,松本好雄,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,13,1,2,タイセイブリリオ,2019101005,牡6,54,西塚洸二,01200,1:21.2,1,**,**,**,**,**,7-8,34.0,123.3,16,488(0),,,,[西]大橋勇樹,01065,田中成奉,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,14,5,9,コラソンビート,2021106834,牝4,55,松若風馬,01154,1:21.2,アタマ,**,**,**,**,**,2-2,34.5,29.2,11,460(0),,,,[東]加藤士津,01169,サラブレッドクラブ・ラフィアン,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,15,3,6,ペイシャフラワー,2020104572,牝5,51,永島まな,01187,1:21.3,3/4,**,**,**,**,**,11-13,33.6,39.5,14,478(+12),,,,[西]高橋康之,01135,北所直人,
202508021210,安土城ステークス(L),2025-06-01,,,,晴,良,16,2,3,ジョウショーホープ,2020104702,牡5,56,菱田裕二,01144,1:21.4,3/4,**,**,**,**,**,4-5,34.4,11.8,7,480(-2),,,,[西]新谷功一,01172,熊田義孝,
