race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,1,6,8,サスケスリーズ,2021102635,牝4,54,仲野光馬,05618,1:38.2,,**,-,-,-,-,10-10-6-5,39.9,74.7,11,437(-4),,,,[地]渡辺貴光,a02af,高橋敏英,80.0
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,2,5,5,ビジューメファ,2021106533,牝4,54,西村栄喜,05457,1:38.3,1/2,**,-,-,-,-,11-11-11-8,39.2,67.2,10,418(0),,,,[地]山本学,05606,手嶋康雄,31.2
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,3,7,10,ルナーサウスポール,2019101175,牡6,56,臼井健太,05554,1:38.6,1.1/2,**,-,-,-,-,3-3-3-3,40.6,2.3,1,478(-1),,,,[地]函館一昭,a001a,山内正孝,20.0
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,4,6,7,ユアソーラ,2017105234,セ8,56,福原杏,05595,1:39.2,3,**,-,-,-,-,1-1-1-1,42.1,3.0,2,464(+1),,,,[地]繁田健一,a041c,坂田栄一,12.0
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,5,5,6,ケイアイマボラ,2017101852,牡8,56,室陽一朗,05651,1:39.4,3/4,**,-,-,-,-,12-12-12-12,39.9,63.4,9,477(+4),,,,[地]川村守男,05651,北原大史,8.8
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,6,4,4,スペルガッサン,2018106759,牝7,54,山本聡哉,05445,1:39.5,1/2,**,-,-,-,-,8-7-9-9,40.6,13.8,4,442(-2),,,,[地]坂本昇,05489,西村專次,
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,7,2,2,フェルカド,2017104967,セ8,56,澤田龍哉,05452,1:39.7,1,**,-,-,-,-,5-5-5-4,41.4,25.8,6,459(-13),,,,[地]野口孝,00873,福原聡,
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,8,1,1,トノカンショウ,2018106725,牡7,56,山中悠希,05598,1:40.0,1.1/2,**,-,-,-,-,9-9-10-10,40.9,3.9,3,544(+3),,,,[地]阿井正雄,a01c3,（株）ピーケア,
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,9,3,3,イチゴホイップ,2020107092,牝5,54,仲原大生,05594,1:40.2,1,**,-,-,-,-,2-2-2-2,43.0,57.7,8,487(-5),,,,[地]海馬澤司,05015,篠塚和郎,
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,10,8,11,トレジャーバローズ,2018100402,牡7,56,加藤和博,05248,1:40.6,2,**,-,-,-,-,7-8-8-11,41.9,55.4,7,444(-2),,,,[地]川島豊,a0253,（株）ファーストビ,
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,11,8,12,ビーブルー,2019101453,牝6,54,實川純一,a01f6,1:40.9,1.1/2,**,-,-,-,-,4-4-4-6,42.8,19.9,5,469(+11),,,,[地]佐々木功,05545,谷口祐人,
202543021203,C3　二組下,2025-02-12,ダート,1500,左,曇,良,12,7,9,レガコ,2021103946,牝4,54,木間塚龍,05607,1:41.1,1,**,-,-,-,-,6-6-7-7,42.8,213.7,12,444(+2),,,,[地]矢野義幸,05575,山田裕二,
