race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,1,2,4,メイショウピリカ,2022102550,牝3,55,古川吉洋,01015,1:50.1,,**,**,**,**,**,16-15-16-7,35.0,246.2,16,476(+4),,,,[西]本田優,01099,松本好隆,560.0
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,2,7,14,レディオンステージ,2022105581,牝3,55,佐々木大,01197,1:50.3,1,**,**,**,**,**,1-1-1-1,36.4,4.6,2,494(+2),,,,[西]西園正都,01028,グリーンファーム,220.0
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,3,1,1,コンスピラシー,2022103860,牝3,52,石神深道,01209,1:50.6,2,**,**,**,**,**,11-11-10-11,36.0,17.7,7,452(0),,,,[東]本間忍,01056,檜森高史,140.0
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,4,3,6,ジュルナール,2022104788,牝3,55,吉田隼人,01095,1:50.7,クビ,**,**,**,**,**,3-3-3-4,36.5,8.5,5,462(0),,,,[西]池添学,01144,ＤＭＭドリームクラブ,84.0
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,5,5,10,カーリンハート,2022102430,牝3,52,川端海翼,01195,1:50.9,1.1/4,**,**,**,**,**,7-8-7-7,36.4,20.8,9,424(0),,,,[西]四位洋文,01184,小林茂子,56.0
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,6,6,12,コスモトロイメル,2022106786,牝3,55,丹内祐次,01091,1:50.9,クビ,**,**,**,**,**,5-3-3-2,36.8,13.0,6,446(-2),,,,[東]田島俊明,01112,ビッグレッドファーム,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,7,5,9,ヴィーナスバブル,2022102957,牝3,53,永島まな,01187,1:51.0,3/4,**,**,**,**,**,11-11-12-11,36.2,56.8,12,426(-2),,,,[西]音無秀孝,01002,浅沼廣幸,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,8,1,2,エレガンシア,2022103705,牝3,52,石田拓郎,01203,1:51.1,クビ,**,**,**,**,**,14-14-14-15,36.1,55.2,11,444(+6),,,,[西]高柳大輔,01159,広尾レース,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,9,6,11,エイシンカリス,2022104474,牝3,55,川又賢治,01166,1:51.1,クビ,**,**,**,**,**,5-5-7-7,36.6,19.0,8,418(-6),,,,[西]吉村圭司,01130,平井克彦,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,10,2,3,ヴォワラクテ,2022106667,牝3,52,古川奈穂,01190,1:51.1,アタマ,**,**,**,**,**,7-8-12-11,36.3,7.3,4,420(+2),,,,[西]田中克典,01180,ノースヒルズ,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,11,8,16,ノアチュロス,2022102349,牝3,55,丸山元気,01127,1:51.3,1.1/4,**,**,**,**,**,2-2-2-2,37.3,3.5,1,486(-4),,,,[西]梅田智之,01084,佐山公男,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,12,8,15,スカイビート,2022101490,牝3,55,小沢大仁,01185,1:51.4,1/2,**,**,**,**,**,7-7-5-4,37.1,5.4,3,468(0),,,,[西]野中賢二,01098,坂東牧場,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,13,4,7,ゲレル,2022101203,牝3,54,松本大輝,01191,1:51.5,クビ,**,**,**,**,**,11-11-10-7,36.9,88.3,13,444(+4),,,,[西]長谷川浩,01173,加藤天明,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,14,4,8,モンサンケイティ,2022102213,牝3,55,鮫島良太,01099,1:51.5,アタマ,**,**,**,**,**,15-15-14-15,36.5,196.5,15,418(-10),,,,[西]河嶋宏樹,01198,山下新一,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,15,7,13,ボヤージュアウト,2022107293,牝3,51,河原田菜,01204,1:51.6,3/4,**,**,**,**,**,3-5-7-11,37.1,181.5,14,436(-6),,,,[西]角田晃一,01121,安原浩司,
202510011101,3歳未勝利,2025-03-01,芝,1800,右,曇,良,16,3,5,ジュラ,2022100384,牝3,55,菊沢一樹,01161,1:51.7,1/2,**,**,**,**,**,7-8-5-4,37.4,45.2,10,440(-10),,,,[東]小手川準,01171,北山敏隆,
