race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,1,5,6,オールズフェア,2020105577,セ5,56,笹川翼,05524,1:27.1,,**,-,-,-,-,2-2-2,38.7,2.0,1,526(-4),,,,[地]中道啓二,a02dc,ライオンレースホース,100.0
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,2,3,3,ミッキースバル,2021101490,牡4,56,御神本訓,05404,1:27.1,ハナ,**,-,-,-,-,1-1-1,38.7,2.6,2,496(-3),,,,[地]福田真広,05769,酒井孝敏,40.0
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,3,7,9,サンクスグランパ,2018106625,セ7,56,千田洋,a0277,1:28.2,5,**,-,-,-,-,8-4-5,39.5,19.9,5,476(+4),,,,[地]大宮和也,a034d,高橋真紀,25.0
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,4,6,7,コネクトハーツ,2021107076,牡4,56,本田正重,05443,1:28.2,クビ,**,-,-,-,-,8-9-7,38.1,9.2,3,452(+1),,,,[地]鷹見浩,05629,井上久光,15.0
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,5,5,5,オグメンタ,2020106838,牡5,55,鷹見陸,05665,1:28.3,クビ,**,-,-,-,-,4-5-3,39.6,24.0,7,447(-5),,,,[地]米田英世,05674,木村友典,10.0
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,6,1,1,ユイノサンバンカン,2021102819,牡4,56,東原悠善,a01d4,1:28.3,アタマ,**,-,-,-,-,7-6-6,39.0,73.1,9,465(-5),,,,[地]庄子昭彦,a02b3,豊島愛子,
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,6,8,11,ジョリーハーモニー,2020102075,牝5,53,谷内貫太,05650,1:28.3,同着,**,-,-,-,-,3-3-4,39.6,24.0,6,496(+7),,,,[地]的場直之,05711,中山博,
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,8,6,8,ベアーザベル,2019105311,牝6,54,本村直樹,a0128,1:29.4,5,**,-,-,-,-,12-10-11,39.1,85.7,11,447(-3),,,,[地]高岩孝敏,05546,北原大史,
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,9,4,4,ネオエトワール,2021100028,牝4,54,達城龍次,05540,1:29.5,3/4,**,-,-,-,-,6-7-8,39.9,155.0,12,438(0),,,,[地]米田英世,05674,西田俊二,
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,10,8,12,ヤマショウカリズマ,2021101276,牡4,56,菅原涼太,05612,1:29.6,1/2,**,-,-,-,-,10-12-12,38.9,31.6,8,493(+5),,,,[地]堀千亜樹,05607,山下勇,
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,11,7,10,フェリスラリー,2020101356,牡5,56,田中洸多,a041e,1:29.8,1,**,-,-,-,-,11-11-10,39.3,15.9,4,480(-2),,,,[地]堀江仁,05662,高田勇三,
202544061306,C2二　三四(C2三),2025-06-13,ダート,1400,右,晴,稍重,12,2,2,メリーゴーラウンド,2021101925,牡4,56,野畑凌,05630,1:29.9,クビ,**,-,-,-,-,5-8-9,40.1,85.5,10,494(+1),,,,[地]佐宗応和,05750,（株）ｇｌｉｔｔｅ,
