race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,1,2,2,ジェイサンダー,B201900329,牡6,650,西謙一,B0055,01:57.0,,,-,-,-,-,2-6-1,37.0,1.6,1,1068(+18),,,**,[地]西邑春夫,B0033,小森唯永,32.0
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,2,4,4,イワキクロヒョウ,B202000288,牡5,650,島津新,B0062,01:58.5,1.5,,-,-,-,-,2-2-1,38.5,7.4,3,1160(+11),,,**,[地]小林長吉,B0052,蝦名豊,11.8
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,3,3,3,アースサンダー,B201600081,牡9,650,藤本匠,B0014,02:03.1,6.1,,-,-,-,-,6-5-3,40.1,7.1,2,1037(+7),,,**,[地]坂本東一,B0055,（株）トンデンファーム,6.7
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,4,8,10,ショコラペガサス,B201900257,牡6,640,大友一馬,B0070,02:05.3,8.3,,-,-,-,-,6-1-4,39.3,9.8,4,1013(-6),,,**,[地]大友栄人,B0043,上村秀一,3.5
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,5,7,8,サカノカイリキ,B201900051,牡6,650,船山蔵人,B0054,02:12.8,15.8,,-,-,-,-,1-10-6,35.8,36.6,10,1098(+1),,,**,[地]田上忠夫,B0023,（株）大阪畜産,1.9
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,6,7,7,ジェイゴールド,B201800288,牡7,650,中村太陽,B0077,02:14.6,17.6,,-,-,-,-,9-2-7,30.6,16.9,6,1123(0),,,**,[地]金山明彦,B0046,小森唯永,
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,7,6,6,オニヨリツヨイ,B201900136,牡6,650,長澤幸太,B0056,02:15.7,18.7,,-,-,-,-,9-8-5,39.7,28.2,8,1002(-4),,,**,[地]服部義幸,B0002,石川賢太,
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,8,1,1,メトーフウマ,B201800318,牡7,650,村上章,B0003,02:22.3,25.3,,-,-,-,-,2-7-9,33.3,23.6,7,1070(+23),,,**,[地]村上慎一,B0051,鈴木忠,
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,9,5,5,ホウエイチャン,B202000226,牡5,660,西将太,B0064,02:36.8,39.8,,-,-,-,-,2-8-10,32.8,16.6,5,1044(-14),,,**,[地]大友栄人,B0043,齊藤博美,
202565092909,いろあわせ祝10周年,2025-09-29,,,,曇,,10,8,9,イワキテンリュウ,B202000289,牡5,650,赤塚健仁,B0063,02:43.0,46.0,,-,-,-,-,6-2-8,57.0,36.4,9,1114(+9),,,**,[地]小林長吉,B0052,蝦名豊,
