race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,1,4,4,ガーネット,B202100334,牝4,570,今井千尋,B0068,01:53.5,,,-,-,-,-,1-5-1,30.5,3.9,2,934(-2),,,**,[地]谷あゆみ,B0056,福田光博,28.0
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,2,7,8,ジェイメジャー,B202100303,牡4,590,大友一馬,B0070,02:03.6,10.1,,-,-,-,-,2-3-3,39.6,3.4,1,936(-6),,,**,[地]西邑春夫,B0033,小森唯永,10.3
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,3,8,9,ナカサンブライアン,B202100127,牡4,600,西将太,B0064,02:04.3,10.8,,-,-,-,-,8-1-4,39.3,12.1,7,1032(+15),,,**,[地]西弘美,B0059,中村好明,5.8
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,4,7,7,イッポンマツ,B202100393,牡4,600,西謙一,B0055,02:07.4,13.9,,-,-,-,-,2-1-1,44.4,10.7,6,977(+1),,,**,[地]西弘美,B0059,矢藤秀樹,3.0
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,5,2,2,マゴ,B202200036,牡3,600,赤塚健仁,B0063,02:09.6,16.1,,-,-,-,-,2-8-7,41.6,5.5,4,1066(+3),,,**,[地]久田守,B0003,稲谷義雄,1.6
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,6,8,10,ガムシャラ,B202100021,牡4,600,船山蔵人,B0054,02:10.1,16.6,,-,-,-,-,9-5-5,43.1,77.4,9,992(+27),,,**,[地]鈴木邦哉,B0018,鈴木治子,
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,7,6,6,カブトファイター,B202100231,牡4,600,藤本匠,B0014,02:18.5,25.0,,-,-,-,-,10-3-6,51.5,79.3,10,1062(+22),,,**,[地]小林長吉,B0052,甲地留良,
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,8,5,5,クイーンホワイト,B202100291,牝4,580,渡来心路,B0060,02:18.9,25.4,,-,-,-,-,2-5-9,44.9,8.7,5,981(-14),,,**,[地]谷あゆみ,B0056,細川弘則,
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,9,3,3,ジェイライアン,B202200067,牡3,600,鈴木恵介,B0035,02:24.1,30.6,,-,-,-,-,2-10-8,52.1,5.0,3,919(+1),,,**,[地]松田道明,B0062,小森唯永,
202565071407,ね、10周年でしょ?,2025-07-14,,,,曇,,10,1,1,クニキヨタイショウ,B202100161,セ4,600,菊池一樹,B0059,02:41.1,47.6,,-,-,-,-,2-9-10,65.1,70.0,8,1064(+21),,,**,[地]鈴木邦哉,B0018,村上貴擁俊,
