race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,1,6,7,ペースセッティング,2020110007,牡5,58,下原理,05328,1:30.6,,**,-,-,-,-,5-5-5-2,39.2,1.2,1,501(+1),,,,[地]田中一巧,05768,（有）シルクレーシ,300.0
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,2,4,4,スキピオ,2018101032,牡7,57,長谷部駿,05580,1:30.7,1/2,**,-,-,-,-,1-1-1-1,40.0,6.3,2,489(-1),,,,[地]橋本忠明,05734,（株）カナヤマホー,120.0
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,3,8,11,ゴールドレッグス,2018105217,セ7,57,笹田知宏,05646,1:30.9,1.1/4,**,-,-,-,-,8-8-9-4,39.0,78.9,8,531(0),,,,[地]木村健,a0378,西村健,75.0
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,4,6,8,ナムラタタ,2019101318,牡6,57,吉村智洋,05390,1:30.9,クビ,**,-,-,-,-,12-11-9-6,38.6,29.3,6,482(-12),,,,[地]石橋満,05775,福盛訓之,45.0
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,5,3,3,ベラジオソノダラブ,2020102775,牡5,58,小牧太,00894,1:31.9,6,**,-,-,-,-,4-4-4-3,40.7,16.9,4,481(-11),,,,[地]田中範雄,05289,（株）ビープロジェ,30.0
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,6,5,5,ハナブサ,2017104072,牡8,57,廣瀬航,05639,1:32.0,3/4,**,-,-,-,-,7-7-6-7,40.2,22.4,5,456(0),,,,[地]森澤友貴,05567,生部初男,
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,7,8,12,サンライズラポール,2017100358,牡8,56,新庄海誠,05670,1:32.4,2.1/2,**,-,-,-,-,9-9-8-10,40.2,42.3,7,522(0),,,,[地]柏原誠路,a0220,松岡隆雄,
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,8,7,10,サトノペルセウス,2018104674,セ7,53,小谷哲平,a05dd,1:32.7,2,**,-,-,-,-,2-3-2-5,41.9,153.0,11,488(+3),,,,[地]新子雅司,05691,里見治,
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,9,1,1,クレスコジョケツ,2019103971,牝6,55,杉浦健太,05530,1:32.8,1/2,**,-,-,-,-,6-6-7-9,41.2,112.7,9,493(-9),,,,[地]玉垣光章,a02df,堀川三郎,
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,10,2,2,プレジールミノル,2018104322,牡7,57,大山真吾,05364,1:33.0,1.1/4,**,-,-,-,-,10-10-11-11,40.7,145.2,10,494(-11),,,,[地]松平幸秀,05767,（株）藤田工務店,
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,11,5,6,ミステリーボックス,2019102313,セ6,57,大山龍太,05631,1:33.1,クビ,**,-,-,-,-,2-2-3-7,42.3,12.1,3,503(-5),,,,[地]柏原誠路,a0220,松岡隆雄,
202550060411,初夏特別A1A2,2025-06-04,ダート,1400,右,晴,稍重,12,7,9,フクノアルズ,2019101539,セ6,55,井上幹太,05522,1:34.5,8,**,-,-,-,-,11-12-12-12,41.5,219.4,12,496(-6),,,,[地]国澤利照,05232,小橋亮太,
