race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,1,8,11,ファイブレイナ,2020100735,牝5,55,下原理,05328,0:50.7,,**,-,-,-,-,2-2,36.7,6.6,4,432(-1),,,,[地]岡田利一,05352,上山泰憲,60.0
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,2,8,12,ラプンツェルムーン,2019101400,牝6,55,中田貴士,a024c,0:51.0,1.1/2,**,-,-,-,-,1-1,37.1,2.4,1,475(0),,,,[地]野田忍,05478,岡本敞司,24.0
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,3,6,8,マイネルスピカ,2021104497,牡4,57,高畑皓一,a0259,0:51.1,1/2,**,-,-,-,-,5-3,36.6,78.8,7,449(-6),,,,[地]黒田隆男,05470,（株）ファーストビ,15.0
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,4,7,9,パラジウムリボン,2017101433,牝8,55,渡瀬和幸,05338,0:51.3,1,**,-,-,-,-,3-3,37.0,85.8,8,421(0),,,,[地]茂崎正善,05482,組）パトリオット,9.0
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,5,5,5,リュウノヒナコ,2019103466,牝6,55,大柿一真,05567,0:51.6,2,**,-,-,-,-,3-5,37.5,3.5,3,479(-2),,,,[地]山口浩幸,05466,蓑島竜一,6.0
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,6,6,7,コルシカブルー,2021102180,牡4,55,佐々木世,05616,0:51.6,アタマ,**,-,-,-,-,7-7,37.1,201.5,10,520(+1),,,,[地]木村健,a0378,有馬久和,
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,7,2,2,ウクライナアイズ,2019102195,牝6,55,長谷部駿,05580,0:52.0,2.1/2,**,-,-,-,-,11-11,37.4,21.7,5,445(+1),,,,[地]渡瀬寛彰,05744,橘木大地,
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,8,3,3,ナショナルアンセム,2017105124,牝8,55,山田雄大,05584,0:52.0,アタマ,**,-,-,-,-,6-6,37.9,60.2,6,452(+1),,,,[地]玉垣光章,a02df,久保田健治,
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,9,5,6,サトシライズ,2020100259,牡5,57,井上幹太,05522,0:52.3,1.1/2,**,-,-,-,-,8-8,37.8,231.4,11,450(-6),,,,[地]国澤利照,05232,小橋亮太,
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,10,7,10,パインピーチ,2021106463,牝4,52,小谷哲平,a05dd,0:52.3,クビ,**,-,-,-,-,10-9,37.5,162.0,9,425(-1),,,,[地]黒田隆男,05470,（株）さくらコーポ,
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,11,1,1,テクノエクスプレス,2020105458,牡5,57,松木大地,05581,0:52.8,3,**,-,-,-,-,8-9,38.5,3.2,2,481(-11),,,,[地]飯田良弘,a02be,梶山高志,
202550070903,C3一,2025-07-09,ダート,820,右,晴,良,12,4,4,シンゼンイトサン,2020107032,牝5,55,廣瀬航,05639,0:53.1,2,**,-,-,-,-,12-12,37.9,236.2,12,419(-5),,,,[地]溝橋利喜,05268,組）オールザベスト組,
