race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,1,5,5,サブノリョウマ,2019106559,牡6,55,鷹見陸,05665,1:13.3,,**,-,-,-,-,10-9,36.9,29.4,9,470(+8),,,,[地]阪本一栄,05612,（有）サブノ,120.0
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,2,1,1,レジェンドウェイ,2021100231,セ4,56,吉井章,05583,1:13.9,3,**,-,-,-,-,8-7,37.8,3.4,2,473(0),,,,[地]鈴木啓之,a027a,馬場祥晃,48.0
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,3,8,11,ナックアテナ,2021105148,牝4,54,高橋昭平,a02d9,1:14.7,4,**,-,-,-,-,3-3,39.8,27.0,8,477(-5),,,,[地]立花伸,05696,小松欣也,30.0
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,4,2,2,スピリチュアル,2020104634,牝5,53,谷内貫太,05650,1:14.7,クビ,**,-,-,-,-,11-11,38.1,66.7,11,466(+4),,,,[地]月岡健二,05566,佐々木雄二,18.0
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,5,4,4,フォーモサルビー,2019102584,牝6,54,石川駿介,a021f,1:14.8,クビ,**,-,-,-,-,1-1,40.1,3.0,1,497(-5),,,,[地]松浦裕之,05571,上山泰憲,12.0
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,6,8,12,カズノミカヅキ,2021101532,牡4,56,達城龍次,05540,1:15.1,1.1/2,**,-,-,-,-,9-10,38.9,47.6,10,493(-1),,,,[地]納谷和玖,a0279,鈴木可一,
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,7,6,8,サンサンラルーナ,2022100415,牝3,53,東原悠善,a01d4,1:15.2,1/2,**,-,-,-,-,12-12,38.3,159.7,12,470(-3),,,,[地]佐々木洋,05712,ニケーエス（株）,
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,8,5,6,ヘニングセン,2022110146,牡3,55,安藤洋一,05690,1:15.3,3/4,**,-,-,-,-,5-5,39.8,7.1,4,489(-1),,,,[地]藤田輝信,05728,坂口直大,
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,9,7,9,シュルーズベリー,2022100685,牝3,53,藤本現暉,05590,1:15.3,クビ,**,-,-,-,-,6-6,39.6,16.3,7,483(+11),,,,[地]蛯名雄太,05655,下川欣一,
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,10,7,10,リュウワンカノア,2021106229,牡4,56,高野誠毅,a01ef,1:15.4,クビ,**,-,-,-,-,4-4,40.1,15.5,6,507(-12),,,,[地]鷹見浩,05629,門脇竜一,
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,11,3,3,アダラズプレイヤー,2022106402,牝3,50,高橋優,a056e,1:15.4,ハナ,**,-,-,-,-,7-8,39.6,5.7,3,471(+8),,,,[地]高橋清顕,05729,今中俊平,
202544090409,C1五　六,2025-09-04,ダート,1200,右,曇,良,12,6,7,アフロプリンス,2021102808,牡4,56,野畑凌,05630,1:16.6,6,**,-,-,-,-,2-2,41.8,12.8,5,484(+5),,,,[地]的場直之,05711,伊藤恵介,
