race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,1,6,7,アイスキング,2019105835,セ6,56,山中悠希,05598,1:16.6,,**,-,-,-,-,2-2-1,39.6,1.7,1,477(-1),,,,[地]田中力,a0561,村上憲政,90.0
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,2,6,6,グラフィティウォー,2019105829,牡6,56,笠野雄大,a0235,1:17.1,2.1/2,**,-,-,-,-,5-5-5,38.9,2.9,2,461(+1),,,,[地]岡林光浩,05208,（株）レックス,35.1
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,3,8,11,パンタナル,2019100878,牡6,53,舟山瑠泉,01221,1:17.5,2,**,-,-,-,-,3-3-2,40.5,5.1,3,523(+6),,,,[地]新井清重,05681,小池啓補,22.5
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,4,5,5,デルマアメミット,2019104917,牡6,56,篠谷葵,05605,1:17.6,3/4,**,-,-,-,-,6-7-7,38.6,23.3,4,485(+4),,,,[地]坂本昇,05489,浅沼廣幸,13.5
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,5,4,4,スターガッツマン,2021104243,牡4,56,臼井健太,05554,1:17.9,1.1/2,**,-,-,-,-,8-6-6,39.1,161.3,9,487(+4),,,,[地]函館一昭,a001a,大島光二,9.9
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,6,3,3,エドノテーラー,2017100640,牝8,52,所蛍,a050f,1:18.0,クビ,**,-,-,-,-,4-4-4,40.4,79.1,8,458(-3),,,,[地]岩崎真樹,a0479,遠藤喜和,
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,7,2,2,キナリ,2021103522,牝4,54,小杉亮,a025d,1:19.1,5,**,-,-,-,-,7-9-9,39.6,197.7,10,518(-7),,,,[地]玉井勝,a01e9,（有）総武開発,
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,8,1,1,ケリードラゴン,2017100876,セ8,56,本橋孝太,05488,1:19.1,クビ,**,-,-,-,-,10-8-8,39.7,23.9,5,488(-6),,,,[地]斉藤敏,05648,矢口龍彦,
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,9,7,8,オダマキ,2020100330,牝5,54,山崎誠士,05365,1:19.7,3,**,-,-,-,-,1-1-3,42.9,41.5,6,526(+3),,,,[地]坂本昇,05489,渡辺孝祐,
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,10,7,9,ソブリンルーラー,2020102758,セ5,56,石崎駿,05352,1:20.1,2,**,-,-,-,-,11-11-11,39.0,75.3,7,425(-14),,,,[地]渡辺貴光,a02af,横田一男,
202543031305,C3一,2025-03-13,ダート,1200,左,晴,重,11,8,10,パンパデルカルメン,2021106950,牝4,54,山本聡紀,a02b0,1:20.5,2,**,-,-,-,-,9-10-10,40.8,474.2,11,436(+6),,,,[地]渋谷信博,05714,ハヤシテラソスル,
