race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,1,6,7,ソングフォーユー,2019101133,牝6,55,青柳正義,a01e5,1:34.7,,**,-,-,-,-,1-1-1-1,38.6,3.6,2,488(+18),,,,[地]加藤和宏,05610,（株）ファーストビ,55.0
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,2,5,5,ニキ,2021106917,牡4,57,加藤翔馬,05655,1:35.9,6,**,-,-,-,-,5-5-2-2,39.7,10.1,3,509(+1),,,,[地]加藤和義,05731,程田真司,17.6
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,3,7,10,サエチ,2019103808,牝6,55,平瀬城久,05332,1:36.3,2,**,-,-,-,-,2-2-5-3,40.0,16.8,5,484(-2),,,,[地]高橋俊之,05390,芳賀克也,8.8
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,4,4,4,ミーハディビーナ,2017103323,牝8,55,栗原大河,05556,1:36.6,1.1/2,**,-,-,-,-,3-3-4-4,40.2,11.0,4,459(+8),,,,[地]菅原欣也,05319,（同）ＪＰＮ技研,6.6
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,5,8,11,ジェイケイミリミリ,2019100921,牝6,55,吉田晃浩,05301,1:36.6,アタマ,**,-,-,-,-,7-8-8-7,39.7,31.4,8,459(0),,,,[地]高橋俊之,05390,田部井孝夫,5.5
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,6,5,6,メイショウゴルシ,2020106849,牡5,57,中島龍也,a02dc,1:36.7,クビ,**,-,-,-,-,4-4-3-5,40.4,1.7,1,461(-4),,,,[地]加藤和宏,05610,（株）ファーストビ,
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,7,8,12,モノクロームスター,2020106576,牡5,57,鈴木太一,a0194,1:37.3,3,**,-,-,-,-,7-6-6-6,41.0,19.9,6,499(-5),,,,[地]加藤和宏,05610,嶋田孝徳,
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,8,3,3,ブライトノート,2020100634,牝5,55,甲賀弘隆,a02e3,1:37.6,1.1/2,**,-,-,-,-,9-9-9-9,40.3,38.6,9,466(+2),,,,[地]黒木豊,05553,関昭一,
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,9,1,1,ユメカナウケン,2021109123,牝4,55,沖静男,a0034,1:37.7,3/4,**,-,-,-,-,6-7-7-8,40.7,124.1,10,422(0),,,,[地]川添明弘,a02f5,本口博康,
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,10,7,9,ラバタンシン,2020102941,牡5,57,葛山晃平,05300,1:38.2,2.1/2,**,-,-,-,-,10-10-10-10,40.7,241.2,12,496(-1),,,,[地]川添明弘,a02f5,桑田照夫,
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,11,6,8,ネヴァートゥマッチ,2019100420,牡6,57,吉原寛人,05299,1:40.8,大,**,-,-,-,-,12-11-11-11,41.1,22.9,7,479(-12),,,,[地]加藤和宏,05610,星加浩一,
202546060311,6月8日は金沢競馬百(B1),2025-06-03,ダート,1500,右,曇,不良,中,2,2,スカイストーリー,2019102492,牝6,55,兼子千央,05603,,,,-,-,-,-,11-12,,131.0,11,444(0),,,,[地]黒木豊,05553,関昭一,
