race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,1,7,7,ローザーブルー,2015105587,牝10,52,小谷哲平,a05dd,1:33.3,,**,-,-,-,-,1-1-1-1,40.0,3.4,3,414(+4),,,,[地]諏訪貴正,05707,西尾浩治,60.0
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,2,1,1,クレスコロッキー,2018100250,牡7,57,杉浦健太,05530,1:33.5,1,**,-,-,-,-,4-4-3-2,40.0,3.2,2,549(+2),,,,[地]玉垣光章,a02df,堀川三郎,24.0
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,3,7,8,ジョイブラック,2020105455,牝5,55,小谷周平,05628,1:33.9,2.1/2,**,-,-,-,-,2-2-2-3,40.6,13.5,4,401(+2),,,,[地]稻田彰宏,05427,古東薫,15.0
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,4,5,5,アークリオーソ,2018100803,牡7,57,山田雄大,05584,1:34.1,1.1/4,**,-,-,-,-,7-7-6-5,40.1,13.5,5,479(+9),,,,[地]諏訪貴正,05707,赤澤仁司,9.0
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,5,3,3,トモココア,2022101888,牝3,55,渡瀬和幸,05338,1:34.2,3/4,**,-,-,-,-,5-5-5-6,40.5,2.5,1,400(+2),,,,[地]西川進也,a03c4,（株）中央ビジネス,6.0
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,6,8,9,ヒシアラカン,2019105036,牡6,57,長尾翼玖,05636,1:34.3,1/2,**,-,-,-,-,3-3-4-4,40.9,20.4,6,479(-6),,,,[地]長南和宏,05740,八雲建設（株）,
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,7,4,4,トランセンデンタル,2018106651,牡7,57,井上幹太,05522,1:34.5,3/4,**,-,-,-,-,8-9-9-7,39.8,94.4,9,462(0),,,,[地]小村正也,a024a,（株）ファーストビ,
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,8,6,6,コンチチャワンムシ,2022109061,牝3,55,松木大地,05581,1:34.8,1.3/4,**,-,-,-,-,8-8-8-8,40.1,27.9,7,418(-7),,,,[地]国澤利照,05232,小橋亮太,
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,9,8,10,アモールファティ,2019100857,牝6,55,高畑皓一,a0259,1:35.6,5,**,-,-,-,-,6-6-7-9,41.6,67.4,8,423(-1),,,,[地]尾原強,a01f5,（株）ＴＫＫ,
202550091904,C3二,2025-09-19,ダート,1400,右,晴,良,除,2,2,スマートカプリス,2021103936,牡4,57,小牧太,00894,,,,-,-,-,-,,,---,,450(+3),,,,[地]尾原強,a01f5,門脇竜一,
