race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,1,1,1,トランセンデンス,2018100993,牡7,56,長谷部駿,05580,1:55.0,,**,-,-,-,-,4-4-3-3,40.5,6.6,4,478(-4),,,,[地]石橋満,05775,永嶋啓一,150.0
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,2,7,8,ホクザンゴールド,2019100124,牡6,56,長尾翼玖,05636,1:55.3,1.3/4,**,-,-,-,-,1-1-1-1,41.2,10.7,5,460(-6),,,,[地]橋本忠明,05734,木本辰也,52.5
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,3,2,2,ビナホイアン,2019100807,牡6,56,田野豊三,05544,1:55.5,1.1/2,**,-,-,-,-,7-7-5-4,40.6,51.2,9,467(-1),,,,[地]中塚猛,05395,井之口二三雄,30.0
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,4,6,7,エイシンリヒト,2018105986,牡7,55,山本屋太,05672,1:55.7,3/4,**,-,-,-,-,3-3-2-2,41.4,4.2,2,471(+2),,,,[地]坂本和也,05718,平井克彦,22.5
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,5,3,3,アキミューミュー,2021105344,牝4,54,小牧太,00894,1:57.1,8,**,-,-,-,-,5-5-6-6,41.9,2.6,1,475(+9),,,,[地]小牧毅,05639,大田慎治,15.0
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,6,7,9,ウインレゼルヴ,2017105706,牡8,56,廣瀬航,05639,1:57.3,1,**,-,-,-,-,2-2-4-5,43.0,4.5,3,496(-6),,,,[地]長倉功,05590,稲場澄,
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,7,5,5,カキエモン,2018106608,セ7,56,松木大地,05581,1:57.3,クビ,**,-,-,-,-,9-9-7-8,41.6,20.3,7,464(+5),,,,[地]諏訪貴正,05707,（有）ミルファーム,
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,8,4,4,グディカンワル,2020106449,セ5,56,杉浦健太,05530,1:57.4,クビ,**,-,-,-,-,9-10-8-7,41.4,19.5,6,487(+4),,,,[地]南弘樹,05756,小橋亮太,
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,9,6,6,テイコク,2020105831,牡5,56,山本咲希,05545,1:58.6,7,**,-,-,-,-,8-8-10-9,42.8,67.2,10,546(0),,,,[地]田中道夫,05266,（同）ＪＰＮ技研,
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,10,8,11,メイショウヒメゴゼ,2019104097,牝6,54,永井孝典,05681,1:58.6,ハナ,**,-,-,-,-,11-11-11-11,42.4,37.7,8,465(+2),,,,[地]田村彰啓,a029e,井手進策,
202550031111,日本トーター杯B1,2025-03-11,ダート,1700,右,曇,重,11,8,10,コスモビックラコグ,2016100680,セ9,54,佐々木世,05616,1:58.7,1/2,**,-,-,-,-,6-6-8-10,43.3,74.2,11,465(+3),,,,[地]尾原強,a01f5,（同）ＪＰＮ技研,
