race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,1,2,2,キタノラトゥール,2021105994,牡4,54,木之前葵,a02bb,1:38.9,,**,-,-,-,-,2-2-2,41.3,4.6,3,484(-2),,,,[地]沖田明子,a0437,北所拓也,50.0
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,2,3,3,シスコスター,2021109091,牝4,54,岡部誠,05171,1:39.0,クビ,**,-,-,-,-,2-4-1,41.2,6.1,4,479(+4),,,,[地]倉地学,05671,梅ケ枝容晃,17.5
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,3,5,5,ウインセレーネ,2021106215,牝4,54,大畑慧悟,05648,1:39.2,1,**,-,-,-,-,4-3-3,41.5,4.1,2,417(-3),,,,[地]原口次夫,05214,酒井孝敏,10.0
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,4,8,10,ユーバーファル,2016102554,牡9,56,村上弘樹,a02e0,1:39.3,1/2,**,-,-,-,-,7-7-6,40.9,12.9,5,531(-1),,,,[地]竹下直人,05270,大島栄一,7.5
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,5,6,6,ピースワンヴェリテ,2019106695,牡6,56,細川智史,05602,1:39.5,1,**,-,-,-,-,10-9-10,40.8,27.1,7,505(-2),,,,[地]植松則幸,05357,（株）ファーストビ,5.0
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,6,8,9,クリスマスイヴ,2021101362,牝4,54,山田祥雄,05543,1:39.7,1,**,-,-,-,-,8-6-8,41.3,27.1,8,434(-10),,,,[地]藤ヶ崎一,05177,上田力,
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,7,7,7,クラウンモチーフ,2020103409,牝5,54,加藤利征,a0032,1:39.7,クビ,**,-,-,-,-,9-10-8,41.0,317.2,10,429(+2),,,,[地]錦見勇夫,00823,錦見日出雄,
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,8,7,8,オーキデパフュメ,2020104027,牝5,54,望月洵輝,05666,1:39.7,アタマ,**,-,-,-,-,5-5-5,41.8,18.2,6,466(-1),,,,[地]安部幸夫,a030a,今中俊平,
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,9,1,1,ラストサミット,2020104064,牝5,52,宮下瞳,05196,1:41.3,8,**,-,-,-,-,6-8-7,42.7,71.7,9,427(-5),,,,[地]藤ヶ崎一,05200,（有）武田興業,
202548012904,C18組,2025-01-29,ダート,1500,右,晴,良,10,4,4,ラヴィアンブーケ,2021106934,牝4,54,加藤聡一,05557,1:41.5,1,**,-,-,-,-,1-1-4,44.0,2.4,1,428(+25),,,,[地]坂口義幸,05668,貝本隆三,
