race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,1,6,8,ジャイロ,2021100918,牡4,56,桑村真明,05411,1:13.5,,**,-,-,-,-,3-2,37.5,4.6,3,478(-2),,,,[地]村上正和,05301,近藤光将,80.0
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,2,7,10,ラストボーン,2021104639,セ4,56,宮内勇樹,05685,1:14.0,2.1/2,**,-,-,-,-,6-5,37.8,9.8,5,480(+2),,,,[地]松本隆宏,05453,阿部栄乃進,22.4
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,3,8,11,トレヴェナ,2022100078,牝3,51,藤田凌駕,05686,1:14.2,1,**,-,-,-,-,7-7,37.8,4.3,2,458(-6),,,,[地]角川秀樹,05311,安中公成,16.8
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,4,2,2,アニマルフルーツ,2021101359,牝4,53,阿岸潤一,05653,1:14.6,2,**,-,-,-,-,3-4,38.6,24.2,6,454(-8),,,,[地]松本隆宏,05453,吉橋一美,11.2
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,5,5,5,ウイスキータイム,2019102282,牝6,55,服部茂史,05286,1:14.6,アタマ,**,-,-,-,-,5-6,38.5,2.0,1,496(0),,,,[地]川島洋人,05706,村山忠弘,5.6
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,6,5,6,サヤオンニ,2020102416,牝5,54,岩橋勇二,05389,1:15.1,2.1/2,**,-,-,-,-,2-2,39.3,38.4,7,460(+2),,,,[地]田中正二,00886,新井誠,
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,7,8,12,サクラルーフェン,2016105929,牡9,57,吉本隆記,05624,1:15.1,ハナ,**,-,-,-,-,8-8,38.1,251.4,8,476(0),,,,[地]佐々木国,05736,（株）さくらコマー,
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,8,4,4,シシャモフレンド,2021106708,牝4,56,落合玄太,05578,1:15.2,3/4,**,-,-,-,-,1-1,39.6,6.7,4,520(-8),,,,[地]田中淳司,05630,大野満,
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,9,3,3,クウェンヤ,2018101341,牝7,55,坂下秀樹,05054,1:18.6,大,**,-,-,-,-,9-9,41.3,451.4,9,410(0),,,,[地]秋田大助,a0373,山根義信,
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,10,1,1,マリンジェミナイ,2020104024,牝5,52,若杉朝飛,05608,1:19.8,6,**,-,-,-,-,10-10,41.9,493.0,10,492(0),,,,[地]石本孝博,05551,川添裕起,
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,取,6,7,ジャスパーロイヤル,2020110134,牡5,56,松井伸也,05502,,,,-,-,-,-,,,---,,計不,,,,[地]佐久間雅,05615,加藤和夫,
202530110609,サイネリア特別(A4),2025-11-06,ダート,1200,右,曇,稍重,除,7,9,センゲントップ,2020105301,牡5,57,石川倭,05534,,,,-,-,-,-,,,---,,計不,,,,[地]小国博行,05758,西森鶴,
