race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,1,1,1,ジェネレート,2021106755,牝4,55,大畑慧悟,05648,1:39.9,,**,-,-,-,-,2-2-1,40.1,185.3,11,424(-2),,,,[地]植松則幸,05357,（株）ファーストビ,55.0
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,2,5,5,メイショウアユカゼ,2021103357,牝4,53,木之前葵,a02bb,1:40.0,3/4,**,-,-,-,-,3-3-2,40.1,5.3,2,387(+8),,,,[地]榎屋充,05791,脇和広,19.3
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,3,6,8,ブリリアントギフト,2019105803,牝6,55,望月洵輝,05666,1:40.0,アタマ,**,-,-,-,-,4-4-3,40.0,5.7,4,426(+5),,,,[地]戸部尚実,a048d,遠藤喜和,11.0
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,4,5,6,リックルイコン,2021100296,牝4,55,塚本征吾,05638,1:40.6,3,**,-,-,-,-,4-5-8,40.6,2.0,1,457(+1),,,,[地]櫻井今朝,05368,山辺浩,8.3
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,5,6,7,エクラディーバ,2020106702,牝5,55,友森翔太,a023e,1:40.6,アタマ,**,-,-,-,-,11-12-6,40.0,15.0,5,445(-1),,,,[地]迫田清美,05230,酒井孝敏,5.5
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,6,7,10,サーストンユタ,2019103904,牡6,55,宮下瞳,05196,1:40.7,クビ,**,-,-,-,-,9-7-5,40.4,18.0,7,470(+1),,,,[地]井手上慎,05287,横田一男,
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,7,2,2,シルバーアッシュ,2020105178,牡5,57,柿原翔,05435,1:40.8,1/2,**,-,-,-,-,10-11-4,40.2,54.4,8,449(-6),,,,[地]安部幸夫,a030a,藤原達也,
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,8,3,3,アイファーグラッド,2020104614,牝5,55,丸野勝虎,05053,1:41.1,1.1/2,**,-,-,-,-,12-10-9,40.6,206.0,12,470(-4),,,,[地]井手上慎,05287,中島稔,
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,9,7,9,カイブルーノ,2021106021,牡4,57,尾崎章生,a0035,1:42.0,4,**,-,-,-,-,8-8-10,41.7,16.4,6,440(-6),,,,[地]本名信行,05322,（同）ＪＰＮ技研,
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,10,8,11,スレイプナー,2021100487,牝4,55,大原浩司,05368,1:42.1,クビ,**,-,-,-,-,6-6-11,41.9,5.5,3,450(+4),,,,[地]井上哲,05131,酒井孝敏,
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,11,8,12,ユーバーファル,2016102554,牡9,53,小笠原羚,a05dc,1:42.1,ハナ,**,-,-,-,-,7-9-12,41.7,68.5,9,526(+6),,,,[地]竹下直人,05270,大島栄一,
202548090307,C7組,2025-09-03,ダート,1500,右,晴,良,12,4,4,クールフレア,2020100054,牝5,55,加藤利征,a0032,1:43.7,8,**,-,-,-,-,1-1-6,43.9,152.8,10,482(+4),,,,[地]錦見勇夫,00823,山本忍,
