race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,1,1,1,ライヴマスタード,2020104384,牡5,56,七夕裕次,05611,1:37.2,,**,-,-,-,-,1-1-1-1,39.9,1.8,1,548(-6),,,,[地]工藤伸輔,05591,澤田孝之,110.0
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,2,6,6,アマレロフレイバー,2020100338,牡5,56,和田譲治,05399,1:37.6,2,**,-,-,-,-,2-2-2-2,40.3,2.4,2,500(-2),,,,[地]繁田健一,a041c,尾田信夫,44.0
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,3,8,10,プラチナバンド,2021100045,牡4,56,張田昂,05549,1:37.7,クビ,**,-,-,-,-,5-5-3-3,39.6,5.8,3,528(-14),,,,[地]張田京,05717,島田久,27.5
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,4,2,2,レコパンマミー,2020100068,牝5,54,赤津和希,05561,1:38.0,1.1/2,**,-,-,-,-,4-3-4-4,39.7,197.4,8,501(0),,,,[地]箕輪武,a01cf,日下部敦,16.5
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,5,4,4,ビップライアン,2021100938,牡4,56,秋元耕成,05347,1:38.7,3,**,-,-,-,-,10-10-8-6,39.7,22.9,4,513(-4),,,,[地]藪口一麻,a0236,横田一男,11.0
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,6,8,11,サザンフルーヴ,2020100503,牝5,54,新原周馬,05647,1:39.0,1.1/2,**,-,-,-,-,7-7-9-9,40.0,208.7,9,466(+2),,,,[地]村田順一,a02ef,小橋亮太,
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,7,5,5,ニシノソレガシ,2020106363,セ5,56,吉留孝司,05397,1:39.2,1,**,-,-,-,-,6-6-7-5,40.4,51.9,6,526(-5),,,,[地]冨田敏男,a02a5,冨田藤男,
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,8,7,9,マロンフエルテ,2019106532,牝6,54,木間塚龍,05607,1:39.3,1/2,**,-,-,-,-,8-8-6-8,40.5,318.6,11,464(-5),,,,[地]久保勇,05645,山崎勇次,
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,9,7,8,ニシノアクシス,2017103573,牡8,56,岡田大,05348,1:39.5,1,**,-,-,-,-,9-9-10-11,40.2,249.5,10,506(-13),,,,[地]冨田敏男,a02a5,冨田藤男,
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,10,6,7,ビコーズウイキャン,2021103695,牡4,56,保園翔也,05553,1:39.7,1,**,-,-,-,-,3-4-5-7,41.3,82.3,7,455(+1),,,,[地]長谷川忍,05779,池田貴征,
202542022404,ウマ娘アクリルキーホ(C2),2025-02-24,ダート,1500,左,晴,良,11,3,3,クレウーサ,2019102679,牝6,54,山中悠希,05598,1:39.8,1/2,**,-,-,-,-,11-11-11-10,40.3,30.2,5,467(+7),,,,[地]小澤宏次,a02c8,楠元貴司,
