race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,1,5,5,ラヴラブクロフネ,2020101472,牝5,55,望月洵輝,05666,0:54.8,,**,-,-,-,-,1,36.1,3.8,2,506(+12),,,,[地]坂口義幸,05668,谷謙介,600.0
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,2,8,11,ブライトファントム,2020100498,牡5,57,村上弘樹,a02e0,0:55.1,1.1/2,**,-,-,-,-,3,35.8,1.7,1,529(+6),,,,[地]藤ヶ崎一,05177,豊原純弥,210.0
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,3,4,4,ベストリーガード,2019103393,牡6,57,今井貴大,05489,0:55.4,1.1/2,**,-,-,-,-,5,36.1,10.3,4,473(-6),,,,[地]角田輝也,05242,石瀬浩三,120.0
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,4,5,6,フィードバック,2016104963,セ9,57,細川智史,05602,0:55.8,2,**,-,-,-,-,7,36.1,61.4,7,477(-5),,,,[地]角田輝也,05242,伊藤とみ枝,90.0
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,5,8,12,パー,2019100398,牝6,55,丸野勝虎,05053,0:55.9,1/2,**,-,-,-,-,4,36.9,71.2,8,479(+3),,,,[地]迫田清美,05230,小林哲弘,60.0
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,6,1,1,マリブパイン,2019106239,牝6,55,塚本征吾,05638,0:56.0,クビ,**,-,-,-,-,6,36.5,6.0,3,510(+6),,,,[地]榎屋充,05791,宮嶋哲也,
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,7,6,8,ハクサンスプリング,2018103167,牡7,57,丹羽克輝,05324,0:56.3,1.1/2,**,-,-,-,-,9,36.4,95.7,10,445(+1),,,,[地]櫻井今朝,05368,河崎五市,
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,8,3,3,レッドブロンクス,2017105637,牡8,57,大畑慧悟,05648,0:56.5,3/4,**,-,-,-,-,12,36.4,257.1,12,506(+9),,,,[地]角田輝也,05242,伊藤捷一,
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,9,7,10,ツキシロ,2021106735,牡4,57,柿原翔,05435,0:56.7,1.1/2,**,-,-,-,-,11,36.9,80.4,9,472(-16),,,,[地]坂口義幸,05668,（同）ＪＰＮ技研,
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,10,6,7,カンナリリー,2018105435,牝7,55,松本一心,05684,0:57.0,1.1/2,**,-,-,-,-,8,37.3,236.1,11,425(0),,,,[地]伊藤勝好,05201,（有）ホースケア,
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,11,7,9,カワテンティアラ,2022100401,牝3,53,加藤聡一,05557,0:57.5,2.1/2,**,-,-,-,-,10,38.0,22.0,6,481(+3),,,,[地]角田輝也,05242,川口勝功,
202548082111,第6回ベイスプリント(重賞),2025-08-21,ダート,920,右,晴,良,12,2,2,ケイカ,2019103356,牝6,55,宮下瞳,05196,0:57.8,1.1/2,**,-,-,-,-,2,39.0,15.8,5,519(+14),,,,[地]川西毅,05604,桂土地（株）,
