race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,1,7,13,サムシャイン,2022105823,牡3,57,マーカン,05626,1:54.2,,**,**,**,**,**,3-1-1-1,38.8,1.2,1,482(-2),,,,[東]鈴木慎太,01179,伊藤和宏,560.0
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,2,5,9,ハルノアラシ,2022106099,牡3,57,石川裕紀,01150,1:55.7,9,**,**,**,**,**,12-11-5-3,39.6,22.8,4,512(+4),,,,[東]相沢郁,01020,河内孝夫,220.0
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,3,8,15,オオタチ,2022101234,牡3,57,野中悠太,01158,1:56.5,5,**,**,**,**,**,5-7-7-6,39.9,6.5,2,456(+2),,,,[東]久保田貴,01067,諸岡慶,140.0
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,4,1,1,ゴットランド,2022100162,牡3,57,斎藤新,01178,1:57.0,3,**,**,**,**,**,2-3-2-2,41.4,25.0,6,508(+18),,,,[東]斎藤誠,01086,大野富生,84.0
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,5,6,12,マブアンドフェール,2022100326,牡3,57,内田博幸,00422,1:57.6,3.1/2,**,**,**,**,**,12-13-13-12,39.9,78.4,9,528(+2),,,,[東]古賀慎明,01079,マブレーシング,56.0
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,6,4,7,セイウンピカイチ,2022102706,牡3,54,石田拓郎,01203,1:57.7,1/2,**,**,**,**,**,8-8-10-9,40.6,107.6,11,488(+6),,,,[東]尾形和幸,01141,西山茂行,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,7,3,5,ロジアヴァンセ,2022107074,牡3,57,三浦皇成,01122,1:57.8,クビ,**,**,**,**,**,9-9-8-8,41.0,65.5,7,502(-4),,,,[東]新開幸一,01116,久米田正明,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,7,3,6,シュヴァルノワール,2022100360,牡3,57,北村宏司,01043,1:57.8,同着,**,**,**,**,**,4-4-2-3,42.2,23.6,5,506(0),,,,[東]嘉藤貴行,01195,ノルマンディーサラブレッドレーシング,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,9,6,11,モンサンプレシャス,2022106176,牡3,57,木幡巧也,01162,1:58.9,7,**,**,**,**,**,9-9-8-9,42.1,80.4,10,488(+2),,,,[東]牧光二,01106,山下新一,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,10,2,3,レッドレントラー,2022103839,牡3,57,丸山元気,01127,1:59.1,1.1/4,**,**,**,**,**,15-15-15-14,41.0,110.1,12,440(0),,,,[東]林徹,01163,東京ホースレーシング,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,11,4,8,ライジンシチー,2022107210,牡3,54,石神深道,01209,1:59.3,3/4,**,**,**,**,**,11-12-11-11,42.0,76.0,8,500(0),,,,[東]萱野浩二,01024,友駿ホースクラブ,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,12,5,10,ウィングコマンダー,2022104135,牡3,53,小林美駒,01206,1:59.3,クビ,**,**,**,**,**,16-16-14-13,41.4,127.3,13,470(-10),,,,[東]鹿戸雄一,01097,岡田牧雄,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,13,1,2,ネオディヤマンテ,2022101023,牡3,57,田辺裕信,01075,2:00.1,5,**,**,**,**,**,5-5-6-6,43.8,223.1,16,496(-4),,,,[東]小西一男,00405,西田俊二,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,14,7,14,エテオクロス,2022105459,牡3,57,横山武史,01170,2:00.6,3,**,**,**,**,**,1-2-4-5,44.8,12.0,3,522(-4),,,,[東]新開幸一,01116,会田浩史,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,15,8,16,サクラジマ,2022109152,セ3,57,木幡育也,01167,2:03.0,大,**,**,**,**,**,14-14-16-16,44.3,217.8,15,422(-14),,,,[東]高橋文雅,01134,諸岡慶,
202506010402,3歳未勝利,2025-01-12,ダート,1800,右,曇,良,16,2,4,サクラトップワード,2022104161,牡3,56,原優介,01184,2:07.6,大,**,**,**,**,**,5-5-12-15,50.1,214.8,14,554(-6),,,,[東]武市康男,01089,櫻井秀樹,
