race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,1,4,4,ケイツーユーロ,2020103830,牡5,56,笹川翼,05524,0:55.8,,**,-,-,-,-,1-1,38.2,16.7,5,468(+9),,,,[地]加藤誠一,05765,楠本勝美,120.0
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,2,5,5,トゥーリナライト,2020102279,牡5,56,新原周馬,05647,0:55.8,アタマ,**,-,-,-,-,5-4,37.7,17.7,7,472(-2),,,,[地]田辺陽一,05465,高橋文男,48.0
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,3,7,9,キラリメイラード,2021102651,牝4,54,町田直希,05455,0:56.3,2.1/2,**,-,-,-,-,2-2,38.5,2.0,1,445(-4),,,,[地]鈴木義久,a02a8,桑原一樹,30.0
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,4,3,3,ダズリングプレイス,2021106872,牝4,51,加藤雄真,a056f,0:56.4,1/2,**,-,-,-,-,4-3,38.6,85.1,10,419(0),,,,[地]平田正一,a02e9,日下部勝徳,18.0
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,5,2,2,トリプルアクセル,2017102453,牝8,54,野畑凌,05630,0:56.5,1/2,**,-,-,-,-,8-7,38.1,8.6,4,490(-8),,,,[地]山崎裕也,a02d8,（有）下河辺トレー,12.0
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,6,1,1,シゲルアレグリア,2020100966,牝5,54,今野忠成,05230,0:56.7,1.1/2,**,-,-,-,-,10-9,38.1,86.7,11,441(+1),,,,[地]田島寿一,05569,ＫＡＪＩＭＯＴＯＨ,
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,7,8,11,シントーユタカ,2021103922,牝4,54,山林堂信,05673,0:56.7,アタマ,**,-,-,-,-,11-11,37.7,7.8,3,477(-4),,,,[地]平田正一,a02e9,川原崇弘,
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,8,6,7,ココナツキュート,2021100102,牝4,52,佐野遥久,05683,0:56.8,1/2,**,-,-,-,-,7-8,38.5,31.9,8,453(-2),,,,[地]久保秀男,05524,酒井孝敏,
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,9,6,8,マイネルリベラル,2017110105,セ8,56,岡村裕基,05272,0:56.9,1/2,**,-,-,-,-,6-6,38.6,71.7,9,479(-3),,,,[地]新井健児,a03a1,小橋亮太,
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,10,8,12,フェデラルスタイル,2021105032,牝4,54,藤江渉,a0188,0:57.5,3,**,-,-,-,-,9-10,38.7,195.8,12,394(+6),,,,[地]八木正喜,05275,山辺浩,
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,11,7,10,デルマカミーラ,2019100170,牝6,54,吉原寛人,05299,0:57.6,1/2,**,-,-,-,-,3-5,39.7,3.8,2,488(+1),,,,[地]山崎裕也,a02d8,浅沼廣幸,
202545030309,音速賞(C1),2025-03-03,ダート,900,左,雨,不良,12,5,6,ジュース,2019101842,牝6,54,和田譲治,05399,0:58.3,3,**,-,-,-,-,12-12,38.7,17.0,6,427(-14),,,,[地]小久保智,05609,ＨｉｍＲｏｃｋＲ,
