race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,1,8,11,キックス,2022103800,牝3,54,秋元耕成,05347,0:47.7,,**,-,-,-,-,1-1,35.3,2.3,1,465(+1),,,,[地]鹿沼良和,05476,内山和樹,100.0
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,2,1,1,サンシスイメイ,2021101353,牝4,52,中山遥人,a05d8,0:48.9,6,**,-,-,-,-,4-5,36.3,7.4,3,390(+7),,,,[地]入口由美,a0478,遠藤喜和,40.0
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,3,2,2,ラブアンドビーンズ,2022100082,牝3,51,保園翔也,05553,0:49.0,クビ,**,-,-,-,-,6-6,36.2,13.3,5,485(+4),,,,[地]水上直人,a06b9,高橋真紀,25.0
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,4,3,3,ビナベンチェ,2022100111,牝3,54,岡村健司,05562,0:49.1,3/4,**,-,-,-,-,3-3,36.5,82.2,9,438(+19),,,,[地]酒井一則,05789,栗東総合産業（株）,15.0
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,5,7,8,ビヴァアカプルコ,2020102693,牝5,54,見越彬央,a02c4,0:49.1,ハナ,**,-,-,-,-,5-4,36.5,2.5,2,496(-9),,,,[地]水上直人,a06b9,組）リノレーシング,10.0
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,6,7,9,ファンファン,2017100560,牡8,56,赤津和希,05561,0:49.3,1,**,-,-,-,-,7-7,36.5,28.9,6,468(0),,,,[地]箕輪武,a01cf,岩渕義三,
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,7,5,5,ニシノアクシス,2017103573,牡8,56,国分祐仁,a0233,0:49.6,1.1/2,**,-,-,-,-,9-9,36.0,285.3,11,501(-2),,,,[地]吉田正美,a018c,冨田藤男,
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,8,4,4,ツーエムルーイー,2020100471,牝5,52,中島良美,05649,0:49.6,クビ,**,-,-,-,-,8-8,36.6,207.0,10,550(-5),,,,[地]小澤宏次,a02c8,水谷昌晃,
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,9,8,10,ミラコロヴァーグ,2022109004,牡3,56,山中悠希,05598,0:49.9,1.1/2,**,-,-,-,-,2-2,37.3,7.8,4,484(+12),,,,[地]小澤宏次,a02c8,山崎和哉,
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,10,6,6,ブルドッグガール,2022100241,牝3,54,加藤和博,05248,0:50.0,3/4,**,-,-,-,-,11-10,36.1,73.3,8,439(+1),,,,[地]藪口一麻,a0236,（有）総武開発,
202542112806,浦和800ラウンド(C2),2025-11-28,ダート,800,左,晴,良,11,6,7,ニシノソレガシ,2020106363,セ5,56,七夕裕次,05611,0:50.1,1/2,**,-,-,-,-,10-11,36.7,32.1,7,529(0),,,,[地]冨田敏男,a02a5,冨田藤男,
