race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,1,7,14,サンドオブエテル,2021104395,牡4,56,長浜鴻緒,01214,1:35.4,,**,**,**,**,**,2-2,35.8,61.4,10,486(-14),,,,[東]蛯名正義,01191,嶋田賢,800.0
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,2,5,10,チザルピーノ,2021101928,セ4,58,レーン,05585,1:35.4,アタマ,**,**,**,**,**,1-1,35.9,1.5,1,468(+10),,,,[東]堀宣行,01070,金子真人ホールディングス,320.0
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,3,1,1,サムワンライクユー,2020106974,牡5,58,内田博幸,00422,1:36.1,4,**,**,**,**,**,6-6,36.1,87.3,12,478(+4),,,,[東]佐藤吉勝,01035,ミルファーム,200.0
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,4,1,2,ソニックライン,2021105871,セ4,58,三浦皇成,01122,1:36.2,クビ,**,**,**,**,**,3-3,36.4,6.2,2,494(+4),,,,[東]浅利英明,01204,サンデーレーシング,120.0
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,5,2,3,レッドライトニング,2021102200,牡4,58,ディー,05674,1:36.5,2,**,**,**,**,**,6-8,36.4,25.2,6,478(+6),,,,[東]鹿戸雄一,01097,東京ホースレーシング,80.0
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,6,3,5,マリンバンカー,2021103129,牡4,58,岩部純二,00726,1:36.6,クビ,**,**,**,**,**,13-13,36.0,8.8,3,498(-4),,,,[東]南田美知,00437,Ｍｒ．ホース,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,7,6,11,ネオシルバー,2021106063,牡4,58,田辺裕信,01075,1:37.0,2.1/2,**,**,**,**,**,6-6,37.0,10.6,4,504(+2),,,,[東]小西一男,00405,西田俊二,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,8,3,6,グロリアスヒーロー,2019105755,セ6,55,石田拓郎,01203,1:37.1,1/2,**,**,**,**,**,9-8,36.9,167.2,15,478(-7),,,,[東]高木登,01088,ノルマンディーサラブレッドレーシング,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,9,7,13,イモータルソウル,2018103802,牡7,58,原優介,01184,1:37.2,1,**,**,**,**,**,11-10,36.8,47.1,8,460(+6),,,,[東]千葉直人,01199,ライオンレースホース,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,10,4,7,フイノマジワリ,2021101415,牝4,56,戸崎圭太,05386,1:37.3,クビ,**,**,**,**,**,11-10,36.9,30.7,7,442(+2),,,,[東]竹内正洋,01152,由井健太郎,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,11,8,16,ブレイクザアイス,2019103219,牡6,58,松岡正海,01085,1:37.4,1,**,**,**,**,**,16-15,36.6,71.4,11,476(+4),,,,[東]森一誠,01201,コウトミックレーシング,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,12,8,15,ヤマニンクイッカー,2019102777,牡6,58,佐々木大,01197,1:37.5,クビ,**,**,**,**,**,3-4,37.6,13.6,5,470(+4),,,,[東]田島俊明,01112,土井肇,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,13,2,4,ソウキュウ,2021106800,牝4,56,丸山元気,01127,1:37.6,1/2,**,**,**,**,**,3-4,37.7,54.7,9,492(-4),,,,[東]高木登,01088,サラブレッドクラブ・ラフィアン,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,14,6,12,リュクススティール,2020102944,セ5,58,吉田豊,00733,1:38.0,2.1/2,**,**,**,**,**,9-10,37.6,255.9,16,498(+6),,,,[東]高柳瑞樹,01118,田畑憲士,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,15,4,8,カルツァクライン,2021102933,牡4,58,津村明秀,01092,1:38.1,1/2,**,**,**,**,**,13-13,37.4,108.7,13,462(+10),,,,[東]林徹,01163,ライオンレースホース,
202505021108,4歳以上1勝クラス,2025-05-31,ダート,1600,左,小雨,不良,16,5,9,ミランカ,2021101002,牝4,56,木幡巧也,01162,1:38.2,1/2,**,**,**,**,**,15-15,37.4,121.7,14,470(+4),,,,[東]岩戸孝樹,01051,山下良子,
