race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,1,8,10,セロリ,2021100612,牝4,55,塚本征吾,05638,1:37.0,,**,-,-,-,-,3-3-1,39.9,2.7,1,454(+2),,,,[地]櫻井今朝,05368,山口謙太郎,65.0
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,2,5,5,ローブドゥマリエ,2020106344,牝5,55,丸山真一,a0292,1:37.2,1.1/2,**,-,-,-,-,5-1-2,40.3,12.5,6,494(+15),,,,[地]坂口義幸,05668,日向均,22.8
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,3,3,3,トコトコトッコトコ,2021104077,牝4,51,小笠原羚,a05dc,1:37.8,3,**,-,-,-,-,5-7-4,40.4,2.9,2,490(0),,,,[地]坂口義幸,05668,内田律子,13.0
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,4,7,8,ニシノスイセイ,2020105491,牡5,57,筒井勇介,05408,1:37.8,アタマ,**,-,-,-,-,2-5-5,40.6,8.6,4,460(-10),,,,[地]笹野博司,05675,安藤浩也,9.8
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,5,4,4,カゲンノツキ,2021102578,牝4,55,阪野学,05512,1:37.9,1/2,**,-,-,-,-,1-4-3,40.7,7.3,3,432(-3),,,,[地]植松則幸,05357,（株）ファーストビ,6.5
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,6,1,1,エターナルプライド,2019102312,牝6,55,加藤誓二,a01b4,1:38.0,1/2,**,-,-,-,-,4-8-8,40.4,26.0,8,478(+5),,,,[地]竹下太,a02e8,小橋亮太,
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,7,6,6,メイショウトレック,2021103355,牡4,57,森島貴之,a027b,1:38.9,4,**,-,-,-,-,7-6-7,41.5,37.1,10,441(-11),,,,[地]伊藤強一,05076,（同）ＪＰＮ技研,
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,8,7,9,ウインルベライト,2020105186,牝5,54,明星晴大,a0571,1:39.2,1.1/2,**,-,-,-,-,9-9-9,39.5,24.6,7,427(-8),,,,[地]伊藤強一,05076,組）リノレーシング,
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,9,2,2,ヒナノマーチス,2021102611,牡4,56,松本一心,05684,1:39.4,1,**,-,-,-,-,10-10-10,39.6,34.2,9,450(-9),,,,[地]伊藤強一,05076,（同）ＪＰＮ技研,
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,10,6,7,マサハヤヴァンス,2020103084,牝5,55,村上弘樹,a02e0,1:39.7,1.1/2,**,-,-,-,-,8-2-5,42.7,11.0,5,456(+18),,,,[地]今津勝之,05274,ドリーム＆Ｄｒｅａｍ,
202548071107,B13組,2025-07-11,ダート,1500,右,晴,良,除,8,11,ホウオウダイアン,2021105988,牝4,55,丸野勝虎,05053,,,,-,-,-,-,,,---,,431(-7),,,,[地]角田輝也,05242,小笹芳央,
