race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,1,6,7,メイショウマサツラ,2022103101,牡3,57,山本咲希,05545,0:50.2,,**,-,-,-,-,1-1,36.1,3.8,2,504(+4),,,,[地]石橋満,05775,中平和宏,70.0
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,2,8,11,サウンドアンフィニ,2022103231,牝3,55,山本屋太,05672,0:50.3,クビ,**,-,-,-,-,2-2,36.1,8.7,5,493(-1),,,,[地]坂本和也,05718,増田雄一,28.0
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,3,8,12,ノルディア,2021101678,牝4,54,土方颯太,05667,0:51.0,4,**,-,-,-,-,3-4,36.7,23.9,7,471(-11),,,,[地]高馬元紘,a029f,門別敏朗,17.5
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,4,1,1,ポム,2022103185,牝3,55,渡瀬和幸,05338,0:51.1,3/4,**,-,-,-,-,3-3,37.0,2.8,1,461(+3),,,,[地]吉見真幸,05777,武田浩典,10.5
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,5,5,6,バイカル,2017101987,牝8,55,大柿一真,05567,0:51.5,2.1/2,**,-,-,-,-,9-11,37.0,6.7,4,494(-1),,,,[地]藤川純,a0438,小橋亮太,7.0
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,6,3,3,サワヤカサワチャン,2020105349,牝5,55,山田雄大,05584,0:51.6,1/2,**,-,-,-,-,9-6,37.1,148.5,11,486(-3),,,,[地]西川進也,a03c4,小橋亮太,
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,7,7,10,テクノハッピー,2021101597,牡4,57,小牧太,00894,0:51.6,クビ,**,-,-,-,-,7-7,37.2,11.2,6,490(+2),,,,[地]中塚猛,05395,梶山高志,
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,8,4,4,エピックデイ,2018106043,牝7,55,中田貴士,a024c,0:51.7,クビ,**,-,-,-,-,5-5,37.5,56.3,9,449(+1),,,,[地]野田忍,05478,岡本敞司,
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,9,7,9,ギアセカンド,2022109077,牡3,57,田野豊三,05544,0:51.7,クビ,**,-,-,-,-,11-10,37.1,61.0,10,475(-3),,,,[地]高本友芳,05735,北川原誠,
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,10,5,5,テイケイリノ,2022100184,セ3,55,佐々木世,05616,0:51.7,アタマ,**,-,-,-,-,12-12,36.8,198.7,12,444(+2),,,,[地]山口浩幸,05466,兼松忠男,
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,11,6,8,トレジャーブルー,2022104067,牡3,55,小谷哲平,a05dd,0:51.8,1/2,**,-,-,-,-,6-7,37.5,5.9,3,422(-2),,,,[地]田中一巧,05768,星加浩一,
202550121005,冬霞パカ・リュミエー(C2),2025-12-10,ダート,820,右,晴,良,12,2,2,クリノコウテイ,2022100991,牡3,57,永井孝典,05681,0:51.9,クビ,**,-,-,-,-,8-9,37.5,35.6,8,502(-31),,,,[地]藤川純,a0438,栗本守,
