race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,1,6,6,モジャーリオ,2022106603,牡3,57,菅原明良,01179,1:09.3,,**,**,**,**,**,5-4,34.0,4.4,2,450(+2),,,,[東]斎藤誠,01086,ＭＯＪＡ,800.0
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,2,7,8,マイネルステラート,2022106818,牡3,57,横山武史,01170,1:09.4,1/2,**,**,**,**,**,1-1,34.7,2.2,1,464(+8),,,,[東]高木登,01088,サラブレッドクラブ・ラフィアン,320.0
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,3,6,7,チムグクル,2022102395,牡3,57,佐々木大,01197,1:09.5,3/4,**,**,**,**,**,3-3,34.3,5.2,3,422(0),,,,[西]福永祐一,01203,金子真人ホールディングス,200.0
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,4,5,5,ラパンチュール,2022107340,牝3,55,津村明秀,01092,1:09.6,クビ,**,**,**,**,**,9-8,33.8,8.2,4,466(+8),,,,[東]蛯名正義,01191,広尾レース,120.0
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,5,7,9,ホウオウブースター,2022104637,牡3,57,三浦皇成,01122,1:09.7,1,**,**,**,**,**,2-2,34.8,37.6,8,434(+12),,,,[東]高柳瑞樹,01118,小笹芳央,80.0
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,6,8,11,ヘルヴェティオス,2022104619,牡3,57,マーカン,05626,1:09.8,クビ,**,**,**,**,**,8-6,34.3,10.3,5,444(+4),,,,[東]金成貴史,01132,サンデーレーシング,
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,7,1,1,ナムラトロム,2022106874,牡3,57,丸田恭介,01117,1:10.1,1.3/4,**,**,**,**,**,6-6,34.7,12.1,6,456(+8),,,,[東]石栗龍彦,01043,奈村睦弘,
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,8,2,2,ナンナンプー,2022102878,牝3,52,長浜鴻緒,01214,1:10.7,3.1/2,**,**,**,**,**,9-8,34.9,86.0,9,446(-2),,,,[東]矢嶋大樹,01202,友水達也,
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,9,3,3,コムーネ,2022103549,牝3,52,石神深道,01209,1:11.1,2.1/2,**,**,**,**,**,3-4,36.0,27.3,7,414(+6),,,,[東]奥平雅士,01074,ビッグレッドファーム,
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,10,4,4,マニーヒーロー,2022103035,牡3,57,キング,05643,1:11.7,3.1/2,**,**,**,**,**,6-8,36.3,91.1,10,482(+8),,,,[西]寺島良,01158,サンライズ,
202506010507,3歳1勝クラス,2025-01-13,,,,晴,良,11,8,10,ニシノリンダ,2022107203,牝3,54,原優介,01184,1:11.8,3/4,**,**,**,**,**,11-11,35.2,115.9,11,436(0),,,,[東]青木孝文,01156,西山茂行,
