race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202565123001,JAGA賞,2025-12-30,,,,曇,,1,1,1,マリンガール,B202200027,牝3,610,阿部優哉,B0114,02:16.8,,,-,-,-,-,4-1-1,38.8,3.2,1,879(-1),,,**,[地]坂本東一,B0055,氏原守男,28.0
202565123001,JAGA賞,2025-12-30,,,,曇,,2,2,2,ジェイドルーリー,B202200085,牝3,620,中山直樹,B0034,02:32.1,15.3,,-,-,-,-,4-4-2,46.1,12.1,6,949(+16),,,**,[地]小林長吉,B0052,小森唯永,10.3
202565123001,JAGA賞,2025-12-30,,,,曇,,3,8,10,フォルゴーレ,B202200220,牡3,640,大友一馬,B0070,02:36.6,19.8,,-,-,-,-,1-10-7,39.6,6.4,4,1010(-10),,,**,[地]服部義幸,B0002,安井利夫,5.8
202565123001,JAGA賞,2025-12-30,,,,曇,,4,7,7,ツガルノニセイ,B202200240,牡3,640,村上章,B0003,02:37.7,20.9,,-,-,-,-,7-2-6,41.7,33.4,10,969(+5),,,**,[地]長部幸光,B0026,須藤信秋,3.0
202565123001,JAGA賞,2025-12-30,,,,曇,,5,8,9,カナデ,B202200173,牝3,620,赤塚健仁,B0063,02:37.8,21.0,,-,-,-,-,1-8-3,47.8,5.0,3,959(+17),,,**,[地]岩本利春,B0054,川副真姫,1.6
202565123001,JAGA賞,2025-12-30,,,,曇,,6,5,5,ザワノチカラ,B202200048,牡3,640,鈴木恵介,B0035,02:41.0,24.2,,-,-,-,-,4-4-7,44.0,12.5,7,1010(+3),,,**,[地]小北栄一,B0047,赤麿秀人,
202565123001,JAGA賞,2025-12-30,,,,曇,,7,7,8,マコト,B202100191,牡4,640,林康文,B0066,02:46.4,29.6,,-,-,-,-,7-6-3,56.4,29.3,9,968(+6),,,**,[地]大橋和則,B0011,小倉たまき,
202565123001,JAGA賞,2025-12-30,,,,曇,,8,4,4,マスタークィン,B202200090,牝3,620,島津新,B0062,02:47.5,30.7,,-,-,-,-,10-8-10,48.5,8.3,5,929(-6),,,**,[地]中島敏博,B0057,金田龍二,
202565123001,JAGA賞,2025-12-30,,,,曇,,9,6,6,アショロノチカラ,B202200214,牡3,640,長澤幸太,B0056,02:49.5,32.7,,-,-,-,-,7-7-9,51.5,4.9,2,931(+13),,,**,[地]林豊,B0013,赤麿秀人,
202565123001,JAGA賞,2025-12-30,,,,曇,,10,3,3,ジェイビアンカ,B202200312,牝3,620,船山蔵人,B0054,02:55.4,38.6,,-,-,-,-,1-2-5,63.4,24.1,8,989(+19),,,**,[地]長部幸光,B0026,小森唯永,
