race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,1,5,5,オルペラー,2022103731,牡3,57,加藤聡一,05557,1:36.8,,**,-,-,-,-,1-1-1,39.5,2.3,1,487(-4),,,,[地]今津博之,05486,平本淳一,55.0
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,2,8,12,ウォーターアデル,2022100405,牝3,55,友森翔太,a023e,1:37.2,2,**,-,-,-,-,7-6-2,39.4,4.2,2,470(-8),,,,[地]塚田隆男,05281,山岡正人,19.3
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,3,1,1,ピエナイオス,2022106573,牝3,51,小笠原羚,a05dc,1:37.7,2.1/2,**,-,-,-,-,8-8-6,39.6,47.2,7,466(+4),,,,[地]坂口義幸,05668,遠藤喜和,11.0
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,4,7,10,ベストヒューマ,2022103870,牡3,57,阪野学,05512,1:38.2,2.1/2,**,-,-,-,-,10-9-8,39.8,96.2,10,419(+6),,,,[地]今津勝之,05274,（同）ＪＰＮ技研,8.3
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,5,8,11,シャンパンゴールド,2022101104,牝3,55,塚本征吾,05638,1:38.2,クビ,**,-,-,-,-,5-7-7,40.3,5.1,4,486(0),,,,[地]藤ヶ崎一,05200,高井孝二,5.5
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,6,4,4,カミーチェ,2022103041,牝3,55,細川智史,05602,1:38.5,1.1/2,**,-,-,-,-,11-10-9,40.1,55.5,9,397(-2),,,,[地]地辺幸一,00849,（株）ファーストビ,
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,7,7,9,ダイゴセイリュウ,2022107180,牡3,55,宮下瞳,05196,1:39.2,3,**,-,-,-,-,3-2-4,41.8,13.4,5,494(0),,,,[地]宇都英樹,a03ea,（株）ランドプロジ,
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,8,5,6,プルメリアリング,2022106965,牝3,55,今井貴大,05489,1:39.5,1.1/2,**,-,-,-,-,6-5-3,41.7,40.0,6,454(+5),,,,[地]迫田清美,05230,蟹江知彦,
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,9,3,3,パワーアイガー,2022101585,牡3,57,大畑雅章,05370,1:39.9,2,**,-,-,-,-,4-4-5,42.2,4.7,3,443(+7),,,,[地]今津勝之,05274,（有）まの,
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,10,6,7,モンサンフリージア,2022103801,牝3,55,加藤利征,a0032,1:40.7,4,**,-,-,-,-,9-11-11,42.2,170.5,12,439(-3),,,,[地]原口次夫,05214,上野孝展,
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,11,2,2,ソラトブツバメ,2022107274,牡3,57,加藤誓二,a01b4,1:40.7,クビ,**,-,-,-,-,12-12-12,42.2,121.6,11,456(+6),,,,[地]荒巻透,05346,（同）ＪＰＮ技研,
202548093008,3歳7組,2025-09-30,ダート,1500,右,晴,良,12,6,8,アジアンテーラー,2022103080,牝3,53,木之前葵,a02bb,1:41.6,4,**,-,-,-,-,2-3-9,44.1,52.7,8,425(-1),,,,[地]榎屋充,05791,豊原純弥,
