race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,1,7,8,グランロゼ,2022102048,牝3,55,山田雄大,05584,1:34.1,,**,-,-,-,-,2-2-2-2,40.6,1.8,1,439(-4),,,,[地]諏訪貴正,05707,間宮秀直,70.0
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,2,3,3,スノーデイ,2022100484,牝3,55,小牧太,00894,1:34.2,クビ,**,-,-,-,-,1-1-1-1,40.8,4.2,2,428(0),,,,[地]飯田良弘,a02be,（株）オフィス庄司,28.0
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,3,8,9,ミトロージア,2021100832,牝4,54,土方颯太,05667,1:34.3,3/4,**,-,-,-,-,4-4-4-3,40.6,22.3,7,454(-1),,,,[地]岡田利一,05352,鈴木真,17.5
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,4,5,5,ワンノブアス,2021105097,牡4,55,小谷哲平,a05dd,1:34.6,1.1/2,**,-,-,-,-,9-9-8-6,40.0,5.8,3,433(+3),,,,[地]稻田彰宏,05427,細川幸男,10.5
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,5,7,7,ウルティマン,2019102036,牡6,57,田野豊三,05544,1:34.6,クビ,**,-,-,-,-,5-4-5-4,40.8,17.6,5,527(-3),,,,[地]稻田彰宏,05427,古東薫,7.0
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,6,8,10,スマートコマンダー,2017103632,牡8,57,大柿一真,05567,1:34.8,3/4,**,-,-,-,-,3-3-3-4,41.1,10.4,4,474(-5),,,,[地]山口浩幸,05466,（株）さくらコーポ,
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,7,4,4,シンデレラワルツ,2020107174,牝5,55,廣瀬航,05639,1:35.1,2,**,-,-,-,-,8-8-9-9,40.4,36.7,9,421(-1),,,,[地]尾原強,a01f5,（同）ＪＰＮ技研,
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,8,2,2,テイケイリノ,2022100184,セ3,57,吉村智洋,05390,1:35.3,1,**,-,-,-,-,7-7-6-7,41.1,31.8,8,442(-4),,,,[地]山口浩幸,05466,兼松忠男,
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,9,1,1,ダノングレイ,2022105142,牡3,57,下原理,05328,1:36.5,7,**,-,-,-,-,6-6-7-8,42.3,18.6,6,475(-3),,,,[地]保利幸作,a0221,（株）ダノックス,
202550111907,C2三,2025-11-19,ダート,1400,右,曇,良,10,6,6,ベアメイフェザー,2020100647,牝5,55,大山真吾,05364,1:37.8,8,**,-,-,-,-,10-10-10-10,41.5,208.3,10,422(0),,,,[地]三宅直之,05644,小橋亮太,
