race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,1,3,4,キーチパルフェ,2021103727,牡4,58,鮫島克駿,01157,1:51.8,,**,**,**,**,**,2-2-2-2,37.8,7.0,3,466(-6),,,,[西]高柳大輔,01159,山本益臣,800.0
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,2,3,3,メイショウヤシマ,2022100061,牡3,55,武豊,00666,1:52.1,2,**,**,**,**,**,1-1-1-1,38.2,1.8,1,462(-2),,,,[西]高橋亮,01136,松本好雄,320.0
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,3,6,10,タガノアニマシオン,2022106564,セ3,55,松山弘平,01126,1:53.6,9,**,**,**,**,**,6-7-7-6,38.6,5.0,2,470(+2),,,,[西]奥村豊,01146,八木良司,200.0
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,4,2,2,ヴェーヌドール,2022105708,牡3,55,田口貫太,01208,1:54.3,4,**,**,**,**,**,2-2-3-3,40.1,13.3,5,516(-8),,,,[西]武英智,01161,Ｇ１レーシング,120.0
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,5,7,11,クロウソング,2022104739,牝3,53,小沢大仁,01185,1:54.4,クビ,**,**,**,**,**,12-12-11-9,39.0,40.1,7,456(+2),,,,[東]千葉直人,01199,サンデーレーシング,80.0
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,6,1,1,リリーアロー,2019100689,牡6,58,藤懸貴志,01138,1:54.4,アタマ,**,**,**,**,**,8-7-5-4,39.8,63.1,9,496(0),,,,[西]平田修,01082,土井孝夫,
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,7,4,6,グリーズマン,2021105610,セ4,57,高杉吏麒,01213,1:54.9,3,**,**,**,**,**,12-12-13-11,39.2,7.4,4,498(-4),,,,[西]小栗実,01194,増田和啓,
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,8,8,13,イエスウィズキャン,2020100472,牡5,58,川須栄彦,01128,1:54.9,アタマ,**,**,**,**,**,9-9-8-8,39.7,14.6,6,542(-12),,,,[西]羽月友彦,01091,吉岡泰治,
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,9,6,9,ヒロインズクレスト,2021105089,牝4,53,和田陽希,01223,1:55.0,クビ,**,**,**,**,**,14-14-14-12,39.1,56.6,8,476(-2),,,,[西]本田優,01099,吉田照哉,
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,10,5,8,アンジェリカル,2020106380,牝5,54,永島まな,01187,1:55.3,2,**,**,**,**,**,2-4-4-4,40.8,137.8,13,456(0),,,,[西]河嶋宏樹,01198,ローレルレーシング,
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,11,4,5,レガッタ,2021102991,牡4,58,太宰啓介,01037,1:55.5,1.1/4,**,**,**,**,**,11-11-11-9,40.0,93.6,11,478(0),,,,[西]昆貢,01044,寺田寿男,
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,12,7,12,イエローブリック,2022105493,牡3,54,吉村誠之,01216,1:56.6,7,**,**,**,**,**,7-6-5-6,41.9,66.7,10,516(+4),,,,[西]奥村豊,01146,社台レースホース,
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,13,8,14,バンドブラザー,2022104946,牡3,55,酒井学,01034,1:59.6,大,**,**,**,**,**,2-4-8-12,44.1,264.8,14,496(-12),,,,[西]西村真幸,01148,馬場幸夫,
202509040312,3歳以上1勝クラス,2025-09-13,ダート,1800,右,曇,良,14,5,7,マキシマムレーヴ,2022100134,牡3,55,高倉稜,01130,2:00.2,3.1/2,**,**,**,**,**,10-10-10-14,44.3,98.6,12,508(+6),,,,[西]武英智,01161,山崎太嗣,
