race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,1,6,6,ディープレゼント,2022104220,牝3,55,桑村真明,05411,1:02.1,,**,-,-,-,-,5-5,37.2,2.4,2,434(-4),,,,[地]五十嵐冬,05790,（有）友田牧場,40.0
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,2,8,11,マッターホルン,2016101538,セ9,57,石川倭,05534,1:02.1,クビ,**,-,-,-,-,6-5,36.9,2.3,1,514(+6),,,,[地]米川昇,05509,吉橋一美,11.2
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,3,2,2,シュヴィル,2020200001,牡5,53,塩津璃菜,05669,1:02.3,3/4,**,-,-,-,-,3-3,37.7,55.7,9,522(+2),,,,[地]柳澤好美,05364,長浜和也,8.4
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,4,4,4,バルトゥール,2022100060,牝3,54,阿岸潤一,05653,1:02.7,2,**,-,-,-,-,7-5,37.5,14.5,5,494(-2),,,,[地]秋田大助,a0373,北原大史,5.6
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,5,7,9,トーケンマコット,2017101853,牝8,55,黒澤愛斗,05477,1:02.9,1,**,-,-,-,-,3-4,38.3,12.2,3,458(+2),,,,[地]佐々木国,05736,トーケンサービス（,2.8
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,6,5,5,エイダイファルコン,2022105899,牝3,55,落合玄太,05578,1:02.9,アタマ,**,-,-,-,-,1-1,38.8,18.9,7,462(+8),,,,[地]小国博行,05758,（有）東振牧場,
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,7,3,3,ゴールデンアイル,2021101144,牝4,55,亀井洋司,05371,1:03.0,クビ,**,-,-,-,-,8-8,37.6,21.3,8,442(+4),,,,[地]黒川智貴,a02e6,沖田方子,
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,8,8,10,パウダースノウ,2022100514,牝3,55,松井伸也,05502,1:03.4,2,**,-,-,-,-,2-2,39.1,62.0,10,500(0),,,,[地]川島雅人,05723,松本光弘,
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,9,1,1,サクラキングリー,2021104067,セ4,54,渡辺準己,a05aa,1:03.5,1/2,**,-,-,-,-,10-10,37.6,74.5,11,476(+2),,,,[地]佐々木国,05736,（株）さくらコマー,
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,10,6,7,マドンナリリー,2020102178,牝5,52,若杉朝飛,05608,1:03.8,1.1/2,**,-,-,-,-,9-9,38.2,17.1,6,486(0),,,,[地]森山雄大,a03d6,山辺浩,
202530090408,3歳以上C3ー2C4,2025-09-04,ダート,1000,右,曇,稍重,中,7,8,カナデルエア,2022102307,牝3,55,岩橋勇二,05389,,,,-,-,-,-,,,13.3,4,452(0),,,,[地]田中正二,00886,佐山元章,
