race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,1,6,6,ハクサンリバーブ,2022100239,牡3,57,吉原寛人,05299,1:37.0,,**,-,-,-,-,1-1-1-1,39.7,1.0,1,473(+2),,,,[地]堀場裕充,a05f9,河崎五市,45.0
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,2,3,3,グレアミラージュ,2017100426,牡8,57,中島龍也,a02dc,1:38.6,8,**,-,-,-,-,8-8-5-4,40.1,12.3,2,467(-3),,,,[地]加藤和宏,05610,（株）ファーストビ,14.4
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,3,7,8,トレヴィーテ,2022106594,牝3,55,鈴木太一,a0194,1:38.9,1.1/2,**,-,-,-,-,2-2-2-2,41.4,41.5,3,436(+3),,,,[地]中川雅之,a02b7,廣村憲郎,7.2
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,4,7,9,ヨドノストーリー,2020100893,牡5,57,松戸政也,05679,1:38.9,アタマ,**,-,-,-,-,6-6-7-5,40.2,46.0,4,453(+1),,,,[地]高橋優子,05650,海原聖一,5.4
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,5,4,4,ヴルカヌス,2021106870,セ4,57,青柳正義,a01e5,1:39.2,1.1/2,**,-,-,-,-,10-10-8-7,39.9,100.8,6,452(+7),,,,[地]中川雅之,a02b7,（株）レックス,4.5
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,6,6,7,ベストベルシック,2021101437,牝4,55,栗原大河,05556,1:39.3,1/2,**,-,-,-,-,11-11-10-10,39.6,76.7,5,430(-7),,,,[地]菅原欣也,05319,大黒富美子,
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,7,1,1,ユナイテッドハーツ,2018100773,牡7,57,魚住謙心,05604,1:39.6,1.1/2,**,-,-,-,-,4-4-3-3,41.4,163.4,9,439(-3),,,,[地]鋤田誠二,a027e,組）玉川,
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,8,2,2,ウチョウテン,2018100896,牡7,57,甲賀弘隆,a02e3,1:39.6,ハナ,**,-,-,-,-,9-9-11-11,40.0,168.0,10,476(+1),,,,[地]黒木豊,05553,風早信昭,
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,9,8,10,サンヨウマイム,2021102491,牝4,55,柴田勇真,a02fb,1:39.7,1/2,**,-,-,-,-,5-5-5-6,41.2,159.0,8,438(-8),,,,[地]田嶋弘幸,05308,上野孝展,
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,10,5,5,ブレイクポイント,2019101580,牡6,57,田知弘久,a0205,1:40.4,3,**,-,-,-,-,7-7-9-9,41.1,223.5,11,439(-3),,,,[地]菅原欣也,05319,井上久光,
202546112502,C110,2025-11-25,ダート,1500,右,雨,重,11,8,11,チャックイーズラブ,2021103165,牝4,55,服部大地,a0199,1:41.0,3,**,-,-,-,-,3-3-4-8,43.0,140.2,7,428(-3),,,,[地]高橋俊之,05390,爲永良弘,
