race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,1,5,7,ダイシンリンク,2022106699,牡3,55,中井裕二,01141,1:24.6,,**,**,**,**,**,10-10,37.5,7.9,4,444(-10),,,,[西]森秀行,00427,大八木秀子,800.0
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,2,7,12,ゼットスパンキー,2021107255,牡4,57,高杉吏麒,01213,1:24.7,1,**,**,**,**,**,12-12,37.4,45.6,9,480(+6),,,,[西]宮徹,01018,フォーレスト,320.0
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,3,5,8,レーティッシュ,2022110152,牡3,55,川田将雅,01088,1:24.8,クビ,**,**,**,**,**,2-2,38.5,2.0,1,516(+16),,,,[西]高橋一哉,01206,ノースヒルズ,200.0
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,4,6,10,ウォーターパラディ,2022103229,牡3,55,菱田裕二,01144,1:25.5,4,**,**,**,**,**,7-7,38.6,29.8,7,458(0),,,,[西]岡田稲男,01066,山岡正人,120.0
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,5,7,11,スニーカースキル,2022105964,牝3,53,小沢大仁,01185,1:26.0,3,**,**,**,**,**,10-10,38.9,5.1,2,494(+4),,,,[西]杉山晴紀,01157,藤田晋,80.0
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,6,3,4,ケイエイト,2020103673,牡5,55,田山旺佑,01220,1:26.0,クビ,**,**,**,**,**,7-7,39.1,179.0,13,470(0),,,,[西]羽月友彦,01091,武田敏也,
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,7,8,13,アシャカブラン,2021105933,牡4,58,秋山稔樹,01181,1:26.3,2,**,**,**,**,**,12-13,39.0,110.0,12,510(-8),,,,[西]大根田裕,01032,吉冨学,
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,8,8,14,エコロスヴァル,2022110109,セ3,54,西塚洸二,01200,1:26.4,クビ,**,**,**,**,**,1-1,40.2,74.5,10,478(-8),,,,[西]森秀行,00427,原村正紀,
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,9,2,2,ベイリークロア,2022104919,牡3,55,酒井学,01034,1:26.9,3,**,**,**,**,**,5-5,40.2,12.1,5,482(-2),,,,[西]大久保龍,01058,サンデーレーシング,
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,10,6,9,フェヴリエ,2021110080,牡4,58,富田暁,01168,1:27.4,3,**,**,**,**,**,12-13,40.1,40.0,8,570(+10),,,,[西]新谷功一,01172,前田幸治,
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,11,3,3,ミルトライディーン,2022103714,牡3,53,永島まな,01187,1:27.4,ハナ,**,**,**,**,**,5-6,40.6,83.3,11,496(-26),,,,[西]中竹和也,01039,永山勝敏,
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,12,1,1,ララマルシュドロワ,2020110116,セ5,58,国分優作,01125,1:27.4,ハナ,**,**,**,**,**,4-2,40.9,13.5,6,476(0),,,,[西]坂口智康,01170,フジイ興産,
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,13,4,6,クリオシダード,2022106627,牡3,54,吉村誠之,01216,1:27.5,3/4,**,**,**,**,**,2-2,41.2,5.8,3,496(+4),,,,[西]清水久詞,01110,前田晋二,
202507040212,3歳以上1勝クラス,2025-08-24,ダート,1400,左,晴,良,14,4,5,コトリノサエズリ,2022106858,牝3,53,藤懸貴志,01138,1:27.6,クビ,**,**,**,**,**,7-7,40.7,284.2,14,474(+4),,,,[西]小崎憲,01085,吉田勝利,
