race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,1,3,3,ヒーサマウィン,2022106355,牡3,56,張田昂,05549,1:15.5,,**,-,-,-,-,1-1-1,39.6,2.0,1,469(-4),,,,[地]伊藤滋規,05722,河村斉,260.0
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,2,5,5,テクノエンジェル,2022103915,牝3,54,笹川翼,05524,1:15.9,2,**,-,-,-,-,4-5-5,38.9,10.1,4,430(+2),,,,[地]山田信大,05713,西村健,104.0
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,3,8,10,マルヒロユートピア,2022103173,牡3,56,仲野光馬,05618,1:16.0,3/4,**,-,-,-,-,6-4-3,39.4,12.6,5,486(-6),,,,[地]玉井等,05461,廣川正之,65.0
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,4,1,1,シナノラビット,2022102720,牝3,54,中越琉世,05555,1:16.1,1/2,**,-,-,-,-,10-10-10,37.5,323.0,10,412(-3),,,,[地]佐藤博紀,a02ea,小林和義,39.0
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,5,8,9,アダムスアップル,2022106392,牝3,54,本田正重,05443,1:16.4,1.1/2,**,-,-,-,-,3-3-4,40.2,2.6,2,440(+3),,,,[地]佐藤裕太,05719,岡田牧雄,26.0
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,6,7,8,デーレーチョップ,2022102782,牡3,56,福原杏,05595,1:16.5,1/2,**,-,-,-,-,2-2-2,40.5,32.9,6,466(-8),,,,[地]鈴木義久,a02a8,久松朋史,
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,7,7,7,ポッドベッロ,2022105086,牡3,56,矢野貴之,05380,1:16.7,1,**,-,-,-,-,7-8-7,39.3,7.2,3,485(0),,,,[地]斉藤敏,05648,小川眞査雄,
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,8,4,4,レーヌバンケット,2022103817,牝3,54,山中悠希,05598,1:16.8,1/2,**,-,-,-,-,8-9-8,39.0,116.8,8,405(+2),,,,[地]小久保智,05609,ブルーエクウス（株,
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,9,2,2,クラレーヴ,2022101300,牝3,54,木間塚龍,05607,1:17.2,2,**,-,-,-,-,9-6-6,39.8,133.1,9,456(+9),,,,[地]矢野義幸,05575,倉見利弘,
202543033104,馬かぶり席からの景色(3歳),2025-03-31,ダート,1200,左,曇,良,10,6,6,ダンシングティアラ,2022101332,牝3,52,所蛍,a050f,1:18.8,8,**,-,-,-,-,5-7-9,41.4,73.7,7,426(+4),,,,[地]渡辺貴光,a02af,井手慶祐,
