race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,1,4,5,ドゥアムール,2022106666,牝3,53,丹内祐次,01091,1:07.5,,**,**,**,**,**,1-1,34.3,1.7,1,480(+6),,,,[西]中竹和也,01039,前田葉子,"1,579.4"
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,2,2,2,ゴキゲンサン,2020106623,牝5,56,岩田康誠,05203,1:07.8,1.3/4,**,**,**,**,**,9-8,33.5,14.8,5,504(+4),,,,[東]伊藤大士,01109,ニッシンホールディングス,628.4
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,3,3,3,ハートホイップ,2019106179,牝6,56,黛弘人,01109,1:07.8,クビ,**,**,**,**,**,4-3,34.3,74.1,12,488(-6),,,,[東]蛯名利弘,01131,ノルマンディーサラブレッドレーシング,394.2
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,4,5,8,ニジュウダンサー,2020102439,牝5,56,浜中俊,01115,1:07.9,1,**,**,**,**,**,7-7,33.9,7.4,3,468(-2),,,,[東]尾関知人,01103,前迫義幸,230.0
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,5,8,14,タイキヴァンクール,2021103171,牡4,58,古川吉洋,01015,1:08.1,1.1/4,**,**,**,**,**,8-8,34.0,7.4,2,524(+6),,,,[西]中尾秀正,01069,大樹ファーム,155.0
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,6,8,13,トウカイエルデ,2021100365,牡4,58,斎藤新,01178,1:08.1,クビ,**,**,**,**,**,4-5,34.5,17.8,7,456(+4),,,,[西]茶木太樹,01181,内村正則,
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,7,6,10,パレフォーコン,2019100683,牡6,58,酒井学,01034,1:08.1,ハナ,**,**,**,**,**,6-6,34.4,156.1,13,458(+14),,,,[西]前川恭子,01210,Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ,
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,8,1,1,スーパーマン,2020100956,牡5,58,長浜鴻緒,01214,1:08.2,クビ,**,**,**,**,**,9-10,33.9,38.2,10,492(0),,,,[東]岩戸孝樹,01051,小菅誠,
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,9,7,11,ビッグドリーム,2021100899,牡4,58,小沢大仁,01185,1:08.3,1/2,**,**,**,**,**,2-3,34.9,29.6,9,532(+4),,,,[西]西園正都,01028,中辻明,
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,10,4,6,ディージェーサン,2019103517,牝6,56,松岡正海,01085,1:08.4,1/2,**,**,**,**,**,13-11,33.6,188.2,14,438(-10),,,,[東]堀内岳志,01189,ドリームジャパンホースレーシング,
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,11,3,4,スイミーユニバンス,2020103632,牝5,56,松若風馬,01154,1:08.5,1,**,**,**,**,**,14-13,33.6,18.6,8,440(+16),,,,[西]平田修,01082,亀井哲也,
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,12,6,9,アイノセンシ,2020100632,牡5,58,佐々木大,01197,1:08.7,1.1/4,**,**,**,**,**,2-2,35.4,13.7,4,512(+4),,,,[東]牧光二,01106,日下部勝徳,
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,13,5,7,アムールリーベ,2021105659,牝4,56,荻野琢真,01112,1:08.9,3/4,**,**,**,**,**,12-13,34.3,15.9,6,504(0),,,,[西]宮地貴稔,01211,インゼルレーシング,
202502010211,函館日刊スポーツ杯(2勝),2025-06-15,芝,1200,右,曇,良,14,7,12,フミサウンド,2020103218,牡5,58,吉田隼人,01095,1:09.5,3.1/2,**,**,**,**,**,9-11,35.2,54.1,11,448(+2),,,,[東]鹿戸雄一,01097,林文彦,
