race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,1,5,6,ジョウネツ,2022102474,牡3,57,松戸政也,05679,1:37.9,,**,-,-,-,-,5-4-2-2,40.3,3.5,3,438(+4),,,,[地]高橋優子,05650,本口博康,43.0
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,2,4,4,カレンスカーレル,2022105804,牝3,55,平瀬城久,05332,1:38.4,2.1/2,**,-,-,-,-,9-9-8-6,39.0,20.6,5,456(0),,,,[地]黒木豊,05553,小橋亮太,13.7
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,3,6,8,サンマルエポック,2022102718,牝3,55,栗原大河,05556,1:38.6,1,**,-,-,-,-,7-7-5-4,40.2,2.9,2,434(+16),,,,[地]菅原欣也,05319,太田雅貴,6.8
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,4,6,7,ファイアリーホット,2022105341,牡3,57,鈴木太一,a0194,1:38.6,ハナ,**,-,-,-,-,6-6-3-3,40.8,7.4,4,462(+2),,,,[地]藤田弘治,a0562,角井紀夫,5.1
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,5,1,1,ドリームスパート,2022103294,セ3,57,青柳正義,a01e5,1:38.7,クビ,**,-,-,-,-,1-1-1-1,41.6,2.9,1,489(-3),,,,[地]池田敦,a05f8,畠山朝子,4.3
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,6,3,3,エクセルアラジン,2022103403,牡3,57,魚住謙心,05604,1:40.3,8,**,-,-,-,-,10-10-9-7,40.3,94.8,8,468(-11),,,,[地]宗綱泰彦,05425,（同）ＪＰＮ技研,
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,7,8,12,アジアート,2022100157,牝3,55,吉田晃浩,05301,1:40.9,3,**,-,-,-,-,4-5-4-5,43.2,21.3,6,441(+5),,,,[地]田嶋弘幸,05308,ハヤシテラソスル,
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,8,7,9,デルマソレイユ,2022101975,牝3,55,兼子千央,05603,1:41.2,1.1/2,**,-,-,-,-,12-11-10-10,41.3,115.9,10,450(-4),,,,[地]加藤和義,05731,浅沼廣幸,
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,9,8,11,マサハヤムーン,2022100810,牡3,57,服部大地,a0199,1:43.5,大,**,-,-,-,-,11-12-12-12,42.7,213.1,12,521(+2),,,,[地]高橋優子,05650,ドリーム＆Ｄｒｅａｍ,
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,10,5,5,リコーフェニックス,2022102248,牝3,55,甲賀弘隆,a02e3,1:43.5,クビ,**,-,-,-,-,8-8-11-11,43.4,46.7,7,404(+5),,,,[地]室井眞文,a0116,（株）ファーストビ,
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,11,7,10,ティモンズ,2022101374,牝3,55,加藤翔馬,05655,1:43.8,1.1/2,**,-,-,-,-,3-3-6-8,46.1,94.8,8,413(+2),,,,[地]加藤和義,05731,ＫＡＪＩＭＯＴＯＨ,
202546071501,3歳B　6特編(3歳6),2025-07-15,ダート,1500,右,曇,良,12,2,2,クレーブラット,2022106935,牝3,55,葛山晃平,05300,1:44.5,3,**,-,-,-,-,2-2-7-9,46.4,137.8,11,439(+4),,,,[地]鈴木正也,05423,岩崎僖澄,
