race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,1,4,4,メイショウゴルシ,2020106849,牡5,57,中島龍也,a02dc,1:28.0,,**,-,-,-,-,1-1-1-1,38.5,6.7,2,462(0),,,,[地]加藤和宏,05610,（株）ファーストビ,70.0
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,2,7,7,インペリアルモート,2021102352,牡4,57,青柳正義,a01e5,1:28.6,3,**,-,-,-,-,2-2-2-2,39.1,1.0,1,514(-5),,,,[地]鈴木正也,05423,隅山桂治,22.4
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,3,2,2,ポッドアワーズ,2018102677,牡7,57,鈴木太一,a0194,1:28.7,クビ,**,-,-,-,-,4-4-3-3,38.9,34.6,5,511(0),,,,[地]加藤和宏,05610,安部重夫,11.2
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,4,1,1,ワレハカゼノコ,2020104968,牡5,57,吉原寛人,05299,1:28.9,1,**,-,-,-,-,10-10-9-8,37.3,14.4,3,489(-3),,,,[地]加藤和義,05731,国分純,8.4
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,5,5,5,カサデガ,2018105908,牡7,57,甲賀弘隆,a02e3,1:28.9,クビ,**,-,-,-,-,5-6-7-6,38.4,135.9,7,461(-9),,,,[地]高橋俊之,05390,杉浦和也,7.0
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,6,6,6,モノクロームスター,2020106576,牡5,57,松戸政也,05679,1:29.0,1/2,**,-,-,-,-,8-7-5-5,38.7,127.0,6,497(-2),,,,[地]加藤和宏,05610,嶋田孝徳,
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,7,3,3,ルパルテール,2019103311,牝6,55,栗原大河,05556,1:29.5,2.1/2,**,-,-,-,-,6-5-6-7,39.2,22.3,4,450(-7),,,,[地]菅原欣也,05319,橋本義次,
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,8,8,10,ハガネ,2020101577,牡5,57,柴田勇真,a02fb,1:29.6,1/2,**,-,-,-,-,7-8-8-9,38.7,183.8,9,468(-1),,,,[地]吉井一良,05382,松井要,
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,9,8,9,ユメカナウケン,2021109123,牝4,55,沖静男,a0034,1:30.0,2,**,-,-,-,-,3-3-4-4,40.2,172.6,8,422(0),,,,[地]川添明弘,a02f5,本口博康,
202546070111,半夏生特別(B1),2025-07-01,ダート,1400,右,曇,良,10,7,8,アレピアード,2019101575,セ6,57,加藤翔馬,05655,1:30.8,4,**,-,-,-,-,9-9-10-10,38.7,258.3,10,440(+1),,,,[地]高橋優子,05650,（有）総武開発,
