race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,1,6,7,サンピノン,2022101330,牝3,54,鴨宮祥行,05597,1:31.4,,**,-,-,-,-,7-7-3-1,39.7,18.0,7,434(-2),,,,[西]谷潔,00431,（株）加藤ステーブ,150.0
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,2,7,10,ロイヤルテール,2022100027,牡3,56,小崎綾也,01152,1:31.5,クビ,**,-,-,-,-,3-3-2-1,40.1,4.1,2,442(-6),,,,[西]畑端省吾,01188,（株）ノルマンディ,60.0
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,3,4,4,パーソナルレコード,2022103632,牡3,55,吉村誠之,01216,1:31.6,1/2,**,-,-,-,-,8-8-7-5,39.7,2.6,1,510(-12),,,,[西]高柳大輔,01159,水谷昌晃,37.5
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,4,5,5,ウィルダスク,2022104289,牝3,54,竹村達也,05474,1:32.0,2.1/2,**,-,-,-,-,4-4-4-3,40.6,4.7,3,439(-2),,,,[地]坂本和也,05718,前田良平,22.5
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,5,8,12,ウインソラネル,2022101105,牡3,56,杉浦健太,05530,1:32.4,2.1/2,**,-,-,-,-,11-11-11-11,39.1,12.5,6,468(-2),,,,[地]茂崎正善,05482,組）パトリオット,15.0
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,6,8,11,ミヤファイター,2022102336,牝3,52,永島まな,01187,1:32.6,1.1/2,**,-,-,-,-,6-6-6-6,40.8,6.4,4,481(-5),,,,[東]小手川準,01171,山本益臣,
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,7,3,3,タガノミラクル,2022106554,牝3,54,井上幹太,05522,1:32.7,クビ,**,-,-,-,-,10-10-9-8,40.5,70.2,8,401(-5),,,,[西]角田晃一,01121,八木良司,
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,8,1,1,カリスパール,2022106035,牝3,53,土方颯太,05667,1:33.5,5,**,-,-,-,-,9-9-10-10,41.4,108.4,9,488(-15),,,,[地]保利幸作,a0221,徳永博,
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,9,7,9,エロイムエッサイム,2022106447,牝3,54,松木大地,05581,1:33.5,ハナ,**,-,-,-,-,5-5-8-7,41.9,144.7,11,444(+4),,,,[地]諏訪貴正,05707,林叔瑞,
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,10,6,8,ヴァレスカ,2022106958,牝3,54,松若風馬,01154,1:33.7,1.1/4,**,-,-,-,-,2-2-1-4,42.4,10.5,5,395(+19),,,,[西]佐藤悠太,01205,小林祐一,
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,11,5,6,アングラー,2022100122,牡3,56,渡瀬和幸,05338,1:35.5,大,**,-,-,-,-,1-1-5-9,44.3,116.3,10,441(-2),,,,[地]尾林幸二,a0242,河原義宏,
202550052910,JRA交流三室山特別,2025-05-29,ダート,1400,右,曇,良,除,2,2,ヤマノギフト,2022102468,牝3,54,大山龍太,05631,,,,-,-,-,-,,,---,,計不,,,,[地]南弘樹,05756,山口明彦,
