race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,1,5,5,キョウエイエース,B202200229,牡3,730,島津新,B0062,01:37.6,,,-,-,-,-,1-2-3,31.6,4.3,2,1069(+4),,,**,[地]村上慎一,B0051,大野昇,500.0
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,2,7,7,スターイチバン,B202200006,牡3,730,阿部優哉,B0114,01:39.5,1.9,,-,-,-,-,3-1-1,35.5,4.6,3,1160(-16),,,**,[地]坂本東一,B0055,干場正吉,190.0
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,3,8,10,スーパーシン,B202200043,牡3,730,鈴木恵介,B0035,01:47.6,10.0,,-,-,-,-,1-3-2,42.6,1.8,1,1155(-5),,,**,[地]長部幸光,B0026,江岸利信,110.0
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,4,3,3,ラポピージュニア,B202200112,牡3,730,西謙一,B0055,02:03.7,26.1,,-,-,-,-,3-6-5,46.7,21.4,5,1052(+13),,,**,[地]鈴木邦哉,B0018,川田章博,60.0
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,5,7,8,ココロノニダイメ,B202200035,牡3,730,西将太,B0064,02:05.2,27.6,,-,-,-,-,9-10-7,36.2,120.6,10,1022(+14),,,**,[地]槻舘重人,B0042,大森勝廣,40.0
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,6,8,9,ホクセイテンリュウ,B202200103,牡3,730,今井千尋,B0068,02:08.0,30.4,,-,-,-,-,3-4-4,58.0,31.4,6,1064(+11),,,**,[地]今井茂雅,B0004,竹内宏人,
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,7,2,2,パワフルクィーン,B202200013,牝3,710,赤塚健仁,B0063,02:11.6,34.0,,-,-,-,-,3-9-7,42.6,97.7,9,993(-17),,,**,[地]岩本利春,B0054,末松秀義,
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,8,1,1,プロサングエ,B202200355,牝3,710,長澤幸太,B0056,02:15.6,38.0,,-,-,-,-,3-8-6,48.6,61.3,8,997(+2),,,**,[地]大河原和,B0060,高嶋聡,
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,9,4,4,ウンカイダイマオー,B202200075,牡3,730,金田利貴,B0067,02:18.9,41.3,,-,-,-,-,3-5-9,48.9,6.8,4,1058(+9),,,**,[地]松田道明,B0062,秋田忍,
202565123011,第54回ばんえいダービー(重賞),2025-12-30,,,,曇,,10,6,6,ホクセイヒラリ,B202200272,牝3,710,渡来心路,B0060,03:40.2,122.6,,-,-,-,-,10-7-10,41.2,52.7,7,1135(+14),,,**,[地]平田義弘,B0016,（株）北西ファーム,
