race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,1,7,10,キタサンヒコボシ,2021100093,牡4,54,鷹見陸,05665,1:26.1,,**,-,-,-,-,3-3-3,37.2,62.4,9,496(+2),,,,[地]米田英世,05674,（株）大野商事,400.0
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,2,7,9,マスターオブライフ,2021105347,牡4,55,吉原寛人,05299,1:26.1,ハナ,**,-,-,-,-,2-2-1,37.3,1.6,1,504(-8),,,,[地]藤田輝信,05728,吉田勝己,160.0
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,3,6,8,プレストステラ,2020105236,牡5,57,本橋孝太,05488,1:27.0,4,**,-,-,-,-,8-4-4,37.9,13.6,5,495(+3),,,,[地]鷹見浩,05629,（有）ランドエコノ,100.0
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,4,8,12,ハニートースト,2020104370,牡5,57,藤田凌,05559,1:27.5,2.1/2,**,-,-,-,-,10-8-7,37.6,4.5,2,482(+2),,,,[地]藤田輝信,05728,保坂和孝,60.0
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,5,4,4,ガンモレジェンド,2020100590,牡5,57,菅原涼太,05612,1:27.5,アタマ,**,-,-,-,-,7-9-8,37.5,24.8,6,425(+2),,,,[地]栗田泰昌,a01b0,酒井千佳,40.0
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,6,5,5,アイズ,2021107154,牡4,57,吉井章,05583,1:27.7,1,**,-,-,-,-,6-5-5,38.2,8.4,3,507(+15),,,,[地]月岡健二,05566,（株）ＬＤＳ,
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,7,5,6,ヘクトプリンセス,2021103185,牝4,52,谷内貫太,05650,1:27.7,ハナ,**,-,-,-,-,11-10-10,37.4,99.6,10,438(+2),,,,[地]嶋田幸晴,a0238,会田裕一,
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,8,8,11,ラペルシェール,2018101874,牡7,55,篠谷葵,05605,1:27.8,1/2,**,-,-,-,-,12-12-12,36.7,112.2,11,480(-2),,,,[地]佐野謙二,05746,吉田喜昭,
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,9,2,2,デッドフレイ,2021106158,牡4,54,高橋優,a056e,1:28.2,2,**,-,-,-,-,5-6-6,38.5,179.8,12,465(-7),,,,[地]朝倉実,05672,手嶋康雄,
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,10,3,3,スタードラマー,2020102238,牡5,57,和田譲治,05399,1:28.4,1.1/4,**,-,-,-,-,9-11-11,37.7,29.6,7,459(-3),,,,[地]須田和伸,05743,中西功,
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,11,6,7,ヤクモ,2018106607,牡7,57,野畑凌,05630,1:30.5,10,**,-,-,-,-,4-6-9,40.8,57.2,8,495(-12),,,,[地]阪本一栄,05612,（株）ファーストビ,
202544071612,ベガ賞競走(B2B3),2025-07-16,ダート,1400,右,曇,不良,12,1,1,クラウンシューター,2019103332,牡6,57,笹川翼,05524,1:30.9,2,**,-,-,-,-,1-1-2,42.1,8.7,4,499(+3),,,,[地]栗田裕光,05508,酒井孝敏,
