race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,1,6,8,ナミエヒーロー,2020104988,牡5,56,張田昂,05549,1:32.6,,**,-,-,-,-,3-3-3-3,40.2,1.3,1,459(+3),,,,[地]村田六郎,a0174,大貫篤志,80.0
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,2,1,1,クインズシリウス,2021106451,牝4,54,野畑凌,05630,1:33.3,3,**,-,-,-,-,1-1-1-1,41.7,8.4,3,432(-1),,,,[地]宇野木博,05780,北原大史,32.0
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,3,2,2,メガミリオン,2018102838,牡7,56,池谷匠翔,05599,1:33.5,1,**,-,-,-,-,2-2-2-2,41.7,7.7,2,474(0),,,,[地]田島寿一,05569,組）ゴッテスフルス,20.0
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,4,4,4,マジェスティアスク,2018104666,牝7,51,加藤雄真,a056f,1:34.1,3,**,-,-,-,-,6-6-7-6,39.7,39.0,7,477(+1),,,,[地]山崎尋美,05331,廣崎双葉,12.0
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,5,8,12,チェンマイルージュ,2016102737,牝9,54,岡村裕基,05272,1:34.2,1/2,**,-,-,-,-,5-5-5-5,40.2,19.8,5,477(-2),,,,[地]村田六郎,a0174,（有）総武開発,8.0
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,6,6,7,ヤマトカチドキ,2019101843,牝6,54,田中涼,a0293,1:34.4,1,**,-,-,-,-,10-9-8-7,39.7,83.9,8,503(+4),,,,[地]山田質,05703,（有）巽興商,
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,7,5,6,マッドリボンガール,2021102127,牝4,53,佐野遥久,05683,1:34.9,2.1/2,**,-,-,-,-,4-4-4-4,41.3,8.9,4,408(-3),,,,[地]山田質,05703,大越徹朗,
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,8,7,9,マイキーマックイン,2021104880,セ4,56,庄司大輔,a01d5,1:34.9,クビ,**,-,-,-,-,11-12-10-10,39.6,105.2,10,412(-14),,,,[地]矢内博,a0272,小林誠,
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,9,7,10,クリスタルローレル,2018101496,牡7,56,中越琉世,05555,1:35.4,2.1/2,**,-,-,-,-,7-7-5-8,41.2,31.0,6,489(+12),,,,[地]山崎尋美,05331,岡田和惠,
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,10,8,11,シェナグローリー,2020101482,牝5,54,加藤和博,05248,1:36.3,4,**,-,-,-,-,11-11-10-11,41.0,212.6,12,454(-4),,,,[地]冨田敏男,a02a5,冨田藤男,
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,11,5,5,エイシンオナーズ,2021100436,牝4,54,小杉亮,a025d,1:36.5,1,**,-,-,-,-,8-9-12-12,41.5,88.8,9,490(0),,,,[地]玉井勝,a01e9,（有）総武開発,
202545080808,C3六,2025-08-08,ダート,1400,左,晴,良,12,3,3,シェナマリア,2020105109,牝5,54,福原杏,05595,1:36.7,1,**,-,-,-,-,9-8-9-9,42.0,163.9,11,445(+1),,,,[地]吉田正美,a018c,冨田藤男,
