race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,1,7,8,キャンディリボン,2022101207,牝3,55,今井貴大,05489,1:39.2,,**,-,-,-,-,3-1-1,42.2,10.9,5,457(-5),,,,[地]沖田明子,a0437,堀口晴男,55.0
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,2,2,2,エリタージュソング,2022103534,牝3,54,明星晴大,a0571,1:39.4,3/4,**,-,-,-,-,10-10-9,40.5,13.8,7,464(+5),,,,[地]井上哲,05131,鈴木道隆,19.3
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,3,6,6,アヤチャンス,2022105642,牝3,55,塚本征吾,05638,1:39.4,クビ,**,-,-,-,-,2-3-3,42.3,3.7,2,452(-2),,,,[地]塚田隆男,05281,田中春美,11.0
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,4,7,9,ミステンザン,2022104434,牝3,55,村上弘樹,a02e0,1:39.5,クビ,**,-,-,-,-,6-4-4,42.2,17.5,8,468(-2),,,,[地]今津博之,05486,（有）藤原牧場,8.3
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,5,6,7,ブルンツヴィーク,2022109023,牡3,57,望月洵輝,05666,1:39.5,クビ,**,-,-,-,-,5-5-4,42.2,11.3,6,457(-8),,,,[地]櫻井今朝,05368,（同）ＪＰＮ技研,5.5
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,6,8,11,ミッシュマッシュ,2022105117,牝3,53,宮下瞳,05196,1:39.5,アタマ,**,-,-,-,-,9-8-7,41.2,91.8,11,467(+7),,,,[地]竹下太,a02e8,鈴木道隆,
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,7,8,10,ケノファニース,2022105357,牝3,55,大畑慧悟,05648,1:39.9,2,**,-,-,-,-,8-8-8,41.6,60.8,10,392(-7),,,,[地]錦見勇夫,00823,錦見日出雄,
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,8,4,4,シリウスライト,2022101042,牡3,57,丹羽克輝,05324,1:40.2,1.1/2,**,-,-,-,-,7-6-6,42.6,23.9,9,468(-12),,,,[地]竹之下昭,a022c,（同）ＪＰＮ技研,
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,9,1,1,ゴンクール,2022103564,牡3,57,加藤聡一,05557,1:40.5,1.1/2,**,-,-,-,-,1-1-2,43.5,2.7,1,495(-3),,,,[地]川西毅,05604,（株）ノルマンディ,
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,10,3,3,ムーンビーナス,2022106571,牝3,55,大畑雅章,05370,1:41.5,5,**,-,-,-,-,11-11-11,41.7,8.3,4,474(+1),,,,[地]沖田明子,a0437,山田和夫,
202548110703,C36組,2025-11-07,ダート,1500,右,晴,良,11,5,5,エムズオルフェ,2022101493,牝3,51,小笠原羚,a05dc,1:41.6,1/2,**,-,-,-,-,4-7-10,43.7,8.0,3,435(+9),,,,[地]錦見勇夫,00823,遠藤喜和,
