race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,1,6,7,ガバナビリティー,2022101885,牡3,56,矢野貴之,05380,1:29.5,,**,-,-,-,-,2-2-1-1,39.9,2.4,1,464(0),,,,[地]佐藤裕太,05719,阿部秀夫,"1,500.0"
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,2,3,3,フィエレッツァ,2022105845,牡3,56,吉原寛人,05299,1:29.8,1.1/2,**,-,-,-,-,5-5-4-4,39.8,4.4,2,464(0),,,,[地]荒山勝徳,05625,吉田照哉,525.0
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,3,8,12,ピーエムナナ,2022103436,牝3,54,今野忠成,05230,1:29.9,1/2,**,-,-,-,-,8-8-7-6,39.6,19.2,6,445(-4),,,,[地]酒井忍,a048c,松山毅,300.0
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,4,2,2,プリムスパールス,2022104480,牡3,56,御神本訓,05404,1:30.0,1/2,**,-,-,-,-,1-1-3-3,40.4,20.8,7,468(-1),,,,[地]米谷康秀,05742,兼松康太,150.0
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,5,5,5,アッカーマン,2022104315,牡3,56,本田正重,05443,1:30.2,1,**,-,-,-,-,4-3-2-2,40.6,5.8,3,498(+4),,,,[地]川島正一,05646,（株）ティケム,75.0
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,6,5,6,シビックドリーム,2022104241,牡3,56,安藤洋一,05690,1:30.4,3/4,**,-,-,-,-,5-6-4-5,40.4,10.0,5,485(-5),,,,[地]米田英世,05674,国枝久美子,
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,7,7,9,ハセノブライアン,2022107078,牡3,56,本橋孝太,05488,1:30.8,2,**,-,-,-,-,12-9-8-8,40.3,33.1,8,521(-11),,,,[地]張田京,05717,長谷川文夫,
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,8,6,8,エレファントラン,2022105840,牡3,56,山崎誠士,05365,1:31.0,3/4,**,-,-,-,-,11-12-11-10,40.1,85.7,10,473(-3),,,,[地]山崎尋美,05331,吉田照哉,
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,9,4,4,スターグリップ,2022106088,牡3,56,西啓太,a02d7,1:31.3,1.1/2,**,-,-,-,-,7-7-10-11,40.8,94.7,11,451(+10),,,,[地]田島寿一,05569,蕭敬意,
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,10,1,1,エステティーカ,2022102278,牡3,56,保園翔也,05553,1:31.4,3/4,**,-,-,-,-,8-9-9-9,40.9,46.7,9,485(+2),,,,[地]野口寛仁,05751,鈴木誠,
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,11,7,10,ライトスリー,2022110058,牡3,56,笹川翼,05524,1:32.4,5,**,-,-,-,-,3-4-4-7,42.4,6.0,4,496(+6),,,,[地]小久保智,05609,山口裕介,
202545041011,第2回ネクストスター東日本(重賞),2025-04-10,ダート,1400,左,雨,稍重,12,8,11,パラソーレ,2022104428,牝3,54,七夕裕次,05611,1:32.9,2.1/2,**,-,-,-,-,10-11-11-12,41.9,267.6,12,435(-9),,,,[地]水野貴史,05788,落合正幸,
