race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,1,4,7,オウギノカナメ,2020106873,牡5,55,北村友一,01102,1:34.8,,**,**,**,**,**,1-1,36.2,5.9,2,488(+10),,,,[東]高木登,01088,嶋田賢,"1,585.7"
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,2,1,1,ウィズザドリーム,2020102575,セ5,54,斎藤新,01178,1:35.0,1.1/4,**,**,**,**,**,2-2,36.2,12.4,5,482(-14),,,,[西]佐藤悠太,01205,Ｇ１レーシング,630.2
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,3,3,5,マンダリンボレロ,2020101655,牡5,55,北村宏司,01043,1:35.5,3,**,**,**,**,**,4-4,36.2,12.9,6,508(+2),,,,[東]伊藤伸一,01031,田頭勇貴,395.1
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,4,1,2,サイモンソーラン,2019102341,牡6,54,吉田豊,00733,1:35.6,クビ,**,**,**,**,**,8-5,35.8,44.2,12,490(+4),,,,[東]勢司和浩,01047,澤田昭紀,230.0
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,5,6,12,ショウナンカブト,2020104107,セ5,57,ディー,05674,1:35.6,アタマ,**,**,**,**,**,5-5,35.9,2.4,1,538(+6),,,,[東]戸田博文,01054,湘南,155.0
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,6,6,11,トーホウキザン,2020101764,牡5,54,橋木太希,01215,1:35.9,1.3/4,**,**,**,**,**,13-13,35.3,39.5,10,486(0),,,,[西]高橋康之,01135,東豊物産,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,7,2,4,オソルノ,2020102578,セ5,55,菅原明良,01179,1:36.0,1/2,**,**,**,**,**,10-9,35.7,7.0,3,492(-2),,,,[東]萩原清,01017,池谷誠一,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,8,7,14,ファイヴレター,2017102043,牡8,53,木幡巧也,01162,1:36.0,ハナ,**,**,**,**,**,7-7,36.1,67.9,14,482(-2),,,,[東]佐藤吉勝,01035,熊坂俊一,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,9,7,13,エクストラノート,2017103267,セ8,54,原優介,01184,1:36.1,1/2,**,**,**,**,**,10-9,35.8,30.5,8,486(-2),,,,[東]加藤和宏,01077,ノルマンディーサラブレッドレーシング,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,10,5,9,ジャスパージェット,2019106854,牡6,53,石川裕紀,01150,1:36.2,3/4,**,**,**,**,**,3-3,37.1,39.3,9,518(+2),,,,[西]森秀行,00427,加藤和夫,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,11,3,6,テンクウジョー,2021104464,牡4,54,津村明秀,01092,1:36.2,クビ,**,**,**,**,**,8-9,36.0,40.2,11,474(-6),,,,[東]小西一男,00405,河内孝夫,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,12,2,3,プルナチャンドラ,2021100329,牡4,56,横山和生,01140,1:36.6,2.1/2,**,**,**,**,**,16-16,34.5,7.1,4,508(+6),,,,[東]小野次郎,01125,ウエスト．フォレスト．ステイブル,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,13,4,8,ロミオボス,2020102896,牡5,55,三浦皇成,01122,1:37.0,2.1/2,**,**,**,**,**,10-12,36.6,20.8,7,488(+2),,,,[東]加藤征弘,01059,加藤正二郎,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,14,8,15,ビターゼノビア,2020104207,牝5,52,遠藤汰月,01218,1:37.1,1/2,**,**,**,**,**,5-7,37.1,51.5,13,460(-4),,,,[東]手塚貴久,01038,ヒダカ・ブリーダーズ・ユニオン,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,15,8,16,グリーンライズ,2019102421,セ6,52,原田和真,01143,1:37.4,2,**,**,**,**,**,15-14,36.5,186.3,16,444(-18),,,,[東]和田雄二,01143,加藤由紀乃,
202505020810,青梅特別(2勝),2025-05-18,ダート,1600,左,曇,重,16,5,10,ビヨンドザシーン,2018106610,牡7,52,黛弘人,01109,1:37.9,3,**,**,**,**,**,13-14,37.0,84.3,15,462(-2),,,,[東]南田美知,00437,ミルファーム,
