race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,1,2,4,ソルオーブ,2023100133,牡2,56,ジェルー,05680,1:27.2,,**,**,**,**,**,3-4,39.4,2.8,1,450(0),,,,[西]小栗実,01194,京都ホースレーシング,750.0
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,2,5,9,マリリンバローズ,2023105466,牝2,55,吉村誠之,01216,1:27.5,2,**,**,**,**,**,2-1,40.1,3.1,2,468(0),,,,[西]佐藤悠太,01205,猪熊広次,300.0
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,3,3,6,テリオスリコ,2023101796,牝2,55,和田竜二,01018,1:27.8,2,**,**,**,**,**,12-11,38.2,82.9,12,446(0),,,,[西]松下武士,01149,鈴木美江子,190.0
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,4,7,14,マルシュボヌール,2023107245,牝2,55,高杉吏麒,01213,1:28.0,1,**,**,**,**,**,7-6,39.7,7.1,3,402(0),,,,[西]矢作芳人,01075,キャロットファーム,110.0
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,5,1,1,シュクルリー,2023103874,牝2,55,富田暁,01168,1:28.1,1,**,**,**,**,**,9-8,39.6,93.2,13,426(0),,,,[西]平田修,01082,水上行雄,75.0
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,6,5,10,シャインゴーツ,2023102643,牡2,56,亀田温心,01176,1:28.4,1.1/2,**,**,**,**,**,5-6,40.4,8.3,4,450(0),,,,[西]北出成人,01078,吉岡輝美,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,7,8,16,トウカイツバキ,2023105482,牝2,55,酒井学,01034,1:28.4,アタマ,**,**,**,**,**,9-10,39.7,98.3,14,412(0),,,,[西]北出成人,01078,内村正則,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,8,4,8,モズノシアワセ,2023105743,牝2,55,菱田裕二,01144,1:28.6,1,**,**,**,**,**,8-8,40.2,22.3,8,450(0),,,,[西]森田直行,01142,キャピタル・システム,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,9,7,13,リリークリスタル,2023105699,牝2,52,川端海翼,01195,1:28.6,クビ,**,**,**,**,**,15-13,38.7,139.6,16,472(0),,,,[西]緒方努,01193,土井孝夫,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,10,4,7,メイショウイッカク,2023102242,牡2,56,斎藤新,01178,1:28.7,1/2,**,**,**,**,**,14-13,38.8,15.2,5,478(0),,,,[西]池添学,01144,松本好隆,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,11,8,15,ビサイレント,2023105704,牝2,55,岩田望来,01174,1:28.8,1/2,**,**,**,**,**,5-4,40.8,16.8,6,454(0),,,,[西]畑端省吾,01188,副島義久,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,12,6,12,シビルガード,2023100982,牡2,56,藤懸貴志,01138,1:29.2,2,**,**,**,**,**,3-3,41.5,19.7,7,466(0),,,,[西]庄野靖志,01087,橋場勇二,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,13,2,3,サンライズハンター,2023106551,牡2,56,田口貫太,01208,1:30.5,8,**,**,**,**,**,12-15,40.9,71.5,11,456(0),,,,[西]浜田多実,01138,松岡隆雄,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,14,1,2,フルーツベイビー,2023101884,牝2,55,国分優作,01125,1:30.8,1.1/2,**,**,**,**,**,1-2,43.4,49.2,10,472(0),,,,[西]畑端省吾,01188,ｇｌｉｔｔｅｒＧ,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,15,6,11,ロマンズロック,2023102657,牡2,56,岩田康誠,05203,1:31.3,3,**,**,**,**,**,11-12,42.0,41.7,9,468(0),,,,[西]中竹和也,01039,岡展宏,
202509050804,2歳新馬,2025-12-28,ダート,1400,右,晴,良,16,3,5,ドリームゴーズオン,2023102898,牡2,53,田山旺佑,01220,1:31.5,1,**,**,**,**,**,16-16,39.0,134.8,15,516(0),,,,[西]高橋亮,01136,飯田正剛,
