race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,1,8,10,フォーカルポイント,2021102073,牡4,56,木村直輝,05564,1:30.3,,**,-,-,-,-,3-4-3-3,41.9,16.2,5,464(-1),,,,[地]胡本友晴,a020e,小橋亮太,60.0
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,2,4,4,シルバーハート,2020101277,牝5,51,城野慈尚,05689,1:30.4,3/4,**,-,-,-,-,1-1-1-1,42.1,1.4,1,504(+2),,,,[地]平和人,a0041,酒井孝敏,21.0
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,3,5,5,メイショウロッキー,2021103205,セ4,56,中島龍也,a02dc,1:30.5,1/2,**,-,-,-,-,4-3-4-4,42.0,5.9,2,434(-4),,,,[地]胡本友晴,a020e,（株）ファーストビ,12.0
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,4,6,6,ティファニーユー,2021100749,牝4,54,松井伸也,05502,1:30.9,2,**,-,-,-,-,2-2-2-2,42.7,9.1,4,423(+5),,,,[地]目迫大輔,a02d3,上山泰憲,9.0
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,5,2,2,スマートエステラ,2021100686,牝4,54,石本純也,a022d,1:31.1,3/4,**,-,-,-,-,9-7-5-5,42.4,56.0,7,483(+2),,,,[地]宗石大,a0049,小橋亮太,6.0
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,6,1,1,セレナイトグレー,2021106962,牡4,53,阿部基嗣,05688,1:31.6,2.1/2,**,-,-,-,-,8-8-8-6,42.4,42.0,6,481(+8),,,,[地]胡本友晴,a020e,柴原栄,
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,7,8,9,ナミノハナ,2016106186,牝9,54,山崎雅由,a0258,1:32.2,3,**,-,-,-,-,10-10-10-10,42.3,88.9,9,464(-5),,,,[地]平和人,a0041,大久保與志雄,
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,8,7,8,チュウオーラム,2021100858,牝4,54,岩本怜,05577,1:32.4,1,**,-,-,-,-,5-5-7-7,43.6,67.9,8,422(+2),,,,[地]松木啓助,a0045,松本忠正,
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,9,7,7,メイショウサソリザ,2017106452,牝8,54,大澤誠志,a023d,1:33.1,3,**,-,-,-,-,7-9-9-9,43.6,120.9,10,414(+5),,,,[地]宗石大,a0049,酒井孝敏,
202554010801,C3ー12,2025-01-08,ダート,1300,右,晴,稍重,10,3,3,プティエル,2021103431,牝4,54,多田羅誠,a03e2,1:37.6,大,**,-,-,-,-,6-6-6-8,49.0,6.3,3,367(+23),,,,[地]工藤真司,05785,森本敏正,
