race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,1,6,10,ルージュミラージュ,2022102435,牝3,52,今村聖奈,01193,1:47.3,,**,**,**,**,**,1-1-1-1,39.2,3.2,1,444(+4),,,,[西]武幸四郎,01160,東京ホースレーシング,560.0
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,2,3,5,ミュージックマン,2022100397,牡3,54,上里直汰,01217,1:47.4,1/2,**,**,**,**,**,4-4-4-4,38.8,151.5,15,466(-10),,,,[東]大和田成,01124,阿部善武,220.0
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,3,8,14,ザハント,2022102929,牡3,56,松本大輝,01191,1:47.5,クビ,**,**,**,**,**,5-5-6-7,38.6,4.5,2,490(+2),,,,[西]田中克典,01180,今村明浩,140.0
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,4,3,4,ハナウマビーチ,2022102874,牡3,57,斎藤新,01178,1:47.6,1/2,**,**,**,**,**,7-7-6-5,38.8,4.7,3,514(-6),,,,[西]西園翔太,01196,ライフエンタープライズ,84.0
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,5,7,12,スカイビート,2022101490,牝3,55,角田大和,01186,1:47.6,クビ,**,**,**,**,**,2-3-2-2,39.4,16.2,7,468(0),,,,[西]野中賢二,01098,坂東牧場,56.0
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,6,7,13,スマートブル,2022100497,牡3,54,鷲頭虎太,01202,1:47.7,クビ,**,**,**,**,**,2-2-2-2,39.5,45.8,9,476(-6),,,,[西]井上智史,01214,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,7,8,15,デルマアリエル,2022101968,牡3,54,石神深道,01209,1:48.3,3.1/2,**,**,**,**,**,12-12-11-8,38.7,14.0,6,468(+6),,,,[東]深山雅史,01174,浅沼廣幸,
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,8,6,11,ナイトダンサー,2022101848,牡3,54,石田拓郎,01203,1:48.4,3/4,**,**,**,**,**,10-10-8-8,39.2,145.9,14,444(-6),,,,[東]佐藤吉勝,01035,田頭勇貴,
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,9,5,9,スイートロータス,2022103926,牝3,53,永島まな,01187,1:48.5,3/4,**,**,**,**,**,13-13-13-12,38.6,19.5,8,422(-8),,,,[東]久保田貴,01067,草間庸文,
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,10,4,7,ピラニアキッス,2022101599,牝3,52,舟山瑠泉,01221,1:49.5,6,**,**,**,**,**,7-8-11-11,39.8,6.6,4,446(-4),,,,[東]嘉藤貴行,01195,東豊物産,
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,11,2,3,ルミナヴィクター,2022100013,牡3,54,古川奈穂,01190,1:49.5,クビ,**,**,**,**,**,10-8-8-8,40.3,138.3,13,448(+8),,,,[西]矢作芳人,01075,田畑勝彦,
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,12,4,6,メリーサウンド,2022105516,牝3,55,佐々木大,01197,1:49.6,クビ,**,**,**,**,**,5-5-5-5,40.9,10.4,5,444(-4),,,,[東]小笠倫弘,01076,吉田照哉,
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,13,2,2,レイネイル,2022102258,牝3,54,横山琉人,01192,1:49.8,1.1/4,**,**,**,**,**,15-15-15-14,39.5,78.9,11,436(-10),,,,[東]稲垣幸雄,01167,フォレストレーシング,
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,14,5,8,ナムラクレープ,2022100145,牝3,52,川端海翼,01195,1:50.4,3.1/2,**,**,**,**,**,7-10-8-12,41.1,113.2,12,450(-8),,,,[西]大橋勇樹,01065,奈村睦弘,
202503010304,3歳未勝利,2025-04-19,ダート,1700,右,晴,良,15,1,1,メイワファースト,2022105041,牡3,57,秋山稔樹,01181,1:51.0,4,**,**,**,**,**,14-14-14-15,41.0,72.7,10,526(0),,,,[西]長谷川浩,01173,増田淳,
